Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
20/03/2024,IB MAROC.COM,IBC,20.52,20.52,20.52,20.52,889,18242.28,4,8566812.72
19/03/2024,IB MAROC.COM,IBC,21.21,21.0,21.3,21.0,2542,53546.19,16,8767206.0
18/03/2024,IB MAROC.COM,IBC,22.88,22.0,22.88,22.0,468,10443.84,4,9184692.0
15/03/2024,IB MAROC.COM,IBC,-,22.0,-,-,-,-,-,9184692.0
14/03/2024,IB MAROC.COM,IBC,21.04,22.0,22.0,21.04,24,521.28,3,9184692.0
13/03/2024,IB MAROC.COM,IBC,21.1,22.0,22.0,21.1,58,1240.9,6,9184692.0
12/03/2024,IB MAROC.COM,IBC,22.0,22.0,22.01,22.0,387,8514.29,9,9184692.0
11/03/2024,IB MAROC.COM,IBC,22.9,22.89,22.9,22.89,16,366.33,3,9556254.54
08/03/2024,IB MAROC.COM,IBC,22.9,22.9,22.9,22.9,307,7030.3,3,9560429.4
07/03/2024,IB MAROC.COM,IBC,22.01,22.0,22.03,22.0,319,7023.0,5,9184692.0
06/03/2024,IB MAROC.COM,IBC,22.79,22.9,22.9,22.79,30,684.03,4,9560429.4
05/03/2024,IB MAROC.COM,IBC,22.94,22.9,22.94,22.9,70,1603.8,4,9560429.4
17/05/2024,IB MAROC.COM,IBC,-,36.99,-,-,-,-,-,15442807.14
16/05/2024,IB MAROC.COM,IBC,36.99,36.99,36.99,36.99,12,443.88,4,15442807.14
15/05/2024,IB MAROC.COM,IBC,-,37.0,-,-,-,-,-,15446982.0
14/05/2024,IB MAROC.COM,IBC,37.0,37.0,37.0,37.0,6,222.0,3,15446982.0
13/05/2024,IB MAROC.COM,IBC,35.49,35.74,35.74,35.49,280,9975.24,3,14920949.64
10/05/2024,IB MAROC.COM,IBC,31.87,34.96,34.97,31.87,3,101.8,3,14595310.56
09/05/2024,IB MAROC.COM,IBC,34.0,34.49,34.49,34.0,1480,50324.9,8,14399092.14
08/05/2024,IB MAROC.COM,IBC,34.0,34.0,34.0,34.0,50,1700.0,1,14194524.0
21/02/2024,IB MAROC.COM,IBC,-,20.72,-,-,-,-,-,8650309.92
20/02/2024,IB MAROC.COM,IBC,-,20.72,-,-,-,-,-,8650309.92
19/02/2024,IB MAROC.COM,IBC,20.67,20.72,20.72,20.67,217,4496.04,2,8650309.92
16/02/2024,IB MAROC.COM,IBC,22.48,22.48,22.48,22.48,4,89.92,1,9385085.28
15/02/2024,IB MAROC.COM,IBC,22.4,22.4,22.4,22.4,153,3427.2,4,9351686.4
14/02/2024,IB MAROC.COM,IBC,20.61,20.6,20.61,20.6,154,3172.76,3,8600211.6
13/02/2024,IB MAROC.COM,IBC,21.01,21.01,21.01,21.01,2,42.02,1,8771380.86
12/02/2024,IB MAROC.COM,IBC,21.01,21.0,21.01,21.0,10,210.01,2,8767206.0
09/02/2024,IB MAROC.COM,IBC,21.01,21.01,21.01,21.0,92,1932.03,7,8771380.86
08/02/2024,IB MAROC.COM,IBC,21.6,21.5,21.6,21.5,522,11248.2,3,8975949.0
07/02/2024,IB MAROC.COM,IBC,21.61,21.61,21.61,21.61,1,21.61,1,9021872.46
06/02/2024,IB MAROC.COM,IBC,-,21.61,-,-,-,-,-,9021872.46
05/02/2024,IB MAROC.COM,IBC,21.61,21.61,21.61,21.61,1,21.61,1,9021872.46
02/02/2024,IB MAROC.COM,IBC,-,21.6,-,-,-,-,-,9017697.6
01/02/2024,IB MAROC.COM,IBC,-,21.6,-,-,-,-,-,9017697.6
31/01/2024,IB MAROC.COM,IBC,21.61,21.6,21.61,21.6,16,345.61,2,9017697.6
30/01/2024,IB MAROC.COM,IBC,-,21.73,-,-,-,-,-,9071970.78
29/01/2024,IB MAROC.COM,IBC,22.93,21.73,22.93,21.72,349,7586.69,8,9071970.78
26/01/2024,IB MAROC.COM,IBC,22.96,22.96,22.96,22.96,24,551.04,4,9585478.56
25/01/2024,IB MAROC.COM,IBC,-,21.51,-,-,-,-,-,8980123.86
24/01/2024,IB MAROC.COM,IBC,21.51,21.51,21.51,21.51,4,86.04,1,8980123.86
23/01/2024,IB MAROC.COM,IBC,22.98,22.98,22.98,22.98,40,919.2,4,9593828.28
22/01/2024,IB MAROC.COM,IBC,22.98,21.51,22.98,21.51,9,198.0,4,8980123.86
19/01/2024,IB MAROC.COM,IBC,23.48,22.01,23.48,22.01,242,5329.36,6,9188866.86
18/01/2024,IB MAROC.COM,IBC,22.01,22.01,22.01,22.01,2,44.02,1,9188866.86
17/01/2024,IB MAROC.COM,IBC,-,23.64,-,-,-,-,-,9869369.04
16/01/2024,IB MAROC.COM,IBC,23.64,23.64,23.64,23.64,15,354.6,2,9869369.04
15/01/2024,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,222,4884.0,4,9184692.0
12/01/2024,IB MAROC.COM,IBC,23.46,23.46,23.46,23.46,15,351.9,1,9794221.56
10/01/2024,IB MAROC.COM,IBC,21.14,23.39,23.39,21.14,16,342.74,2,9764997.54
09/01/2024,IB MAROC.COM,IBC,20.78,23.48,23.48,20.78,154,3610.52,6,9802571.28
08/01/2024,IB MAROC.COM,IBC,21.97,21.97,21.97,21.97,117,2570.49,5,9172167.42
05/01/2024,IB MAROC.COM,IBC,21.94,21.97,21.97,21.92,107,2347.14,7,9172167.42
04/01/2024,IB MAROC.COM,IBC,-,20.7,-,-,-,-,-,8641960.2
03/01/2024,IB MAROC.COM,IBC,-,20.7,-,-,-,-,-,8641960.2
02/01/2024,IB MAROC.COM,IBC,-,20.7,-,-,-,-,-,8641960.2
29/12/2023,IB MAROC.COM,IBC,20.61,20.7,20.7,20.61,540,11175.66,5,8641960.2
28/12/2023,IB MAROC.COM,IBC,20.72,20.72,20.72,20.72,65,1346.8,1,8650309.92
27/12/2023,IB MAROC.COM,IBC,20.72,20.72,20.72,20.72,20,414.4,4,8650309.92
26/12/2023,IB MAROC.COM,IBC,20.72,21.0,21.0,20.72,28,582.4,2,8767206.0
25/12/2023,IB MAROC.COM,IBC,20.72,21.0,21.0,20.72,82,1699.6,5,8767206.0
22/12/2023,IB MAROC.COM,IBC,21.1,21.1,21.1,21.1,105,2215.5,3,8808954.6
04/03/2024,IB MAROC.COM,IBC,-,22.0,-,-,-,-,-,9184692.0
01/03/2024,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,1,22.0,1,9184692.0
29/02/2024,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,132,2904.0,1,9184692.0
28/02/2024,IB MAROC.COM,IBC,-,22.0,-,-,-,-,-,9184692.0
15/12/2023,IB MAROC.COM,IBC,20.6,20.6,20.6,20.6,10,206.0,1,8600211.6
14/12/2023,IB MAROC.COM,IBC,20.61,20.5,20.61,20.5,40,823.02,4,8558463.0
13/12/2023,IB MAROC.COM,IBC,21.5,20.61,21.5,20.61,120,2477.65,6,8604386.46
12/12/2023,IB MAROC.COM,IBC,21.5,21.5,21.5,21.5,18,387.0,2,8975949.0
11/12/2023,IB MAROC.COM,IBC,21.51,21.5,21.51,21.5,157,3375.53,3,8975949.0
08/12/2023,IB MAROC.COM,IBC,-,22.0,-,-,-,-,-,9184692.0
07/12/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,60,1320.0,1,9184692.0
06/12/2023,IB MAROC.COM,IBC,22.0,22.05,22.05,22.0,60,1321.5,3,9205566.3
05/12/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,2,44.0,1,9184692.0
04/12/2023,IB MAROC.COM,IBC,22.0,22.1,22.1,22.0,89,1962.5,3,9226440.6
01/12/2023,IB MAROC.COM,IBC,-,22.3,-,-,-,-,-,9309937.8
30/11/2023,IB MAROC.COM,IBC,-,22.3,-,-,-,-,-,9309937.8
29/11/2023,IB MAROC.COM,IBC,22.0,22.3,22.3,22.0,54,1188.6,2,9309937.8
28/11/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,62,1364.0,1,9184692.0
27/11/2023,IB MAROC.COM,IBC,-,22.5,-,-,-,-,-,9393435.0
24/11/2023,IB MAROC.COM,IBC,22.5,22.5,22.5,22.5,162,3645.0,3,9393435.0
23/11/2023,IB MAROC.COM,IBC,-,21.02,-,-,-,-,-,8775555.72
22/11/2023,IB MAROC.COM,IBC,21.02,21.02,21.02,21.02,41,861.82,2,8775555.72
21/11/2023,IB MAROC.COM,IBC,22.47,21.01,22.5,21.01,117,2606.18,5,8771380.86
20/11/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,100,2200.0,3,9184692.0
17/11/2023,IB MAROC.COM,IBC,22.77,22.77,22.77,22.77,1,22.77,1,9506156.22
16/11/2023,IB MAROC.COM,IBC,21.0,21.0,21.0,21.0,43,903.0,3,8767206.0
15/11/2023,IB MAROC.COM,IBC,21.0,21.0,21.0,21.0,135,2835.0,3,8767206.0
14/11/2023,IB MAROC.COM,IBC,21.0,21.0,21.0,21.0,13,273.0,3,8767206.0
13/11/2023,IB MAROC.COM,IBC,21.01,21.0,21.01,21.0,80,1680.31,4,8767206.0
10/11/2023,IB MAROC.COM,IBC,21.01,21.01,21.01,21.01,52,1092.52,2,8771380.86
09/11/2023,IB MAROC.COM,IBC,21.05,21.06,21.06,21.05,7,147.37,2,8792255.16
08/11/2023,IB MAROC.COM,IBC,23.6,21.14,23.6,21.11,94,2182.79,5,8825654.04
07/11/2023,IB MAROC.COM,IBC,21.01,21.5,21.5,21.0,22,463.02,3,8975949.0
03/11/2023,IB MAROC.COM,IBC,21.0,21.5,21.5,21.0,899,18928.5,6,8975949.0
02/11/2023,IB MAROC.COM,IBC,-,23.04,-,-,-,-,-,9618877.44
01/11/2023,IB MAROC.COM,IBC,23.0,23.04,23.04,23.0,38,874.88,5,9618877.44
31/10/2023,IB MAROC.COM,IBC,-,23.04,-,-,-,-,-,9618877.44
30/10/2023,IB MAROC.COM,IBC,23.04,23.04,23.04,23.04,40,921.6,4,9618877.44
27/10/2023,IB MAROC.COM,IBC,23.09,21.0,23.09,21.0,215,4525.45,4,8767206.0
26/10/2023,IB MAROC.COM,IBC,21.0,21.0,21.0,21.0,25,525.0,2,8767206.0
25/10/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,250,5500.0,4,9184692.0
24/10/2023,IB MAROC.COM,IBC,-,22.02,-,-,-,-,-,9193041.72
23/10/2023,IB MAROC.COM,IBC,-,22.02,-,-,-,-,-,9193041.72
20/10/2023,IB MAROC.COM,IBC,22.02,22.02,22.02,22.02,36,792.72,1,9193041.72
19/10/2023,IB MAROC.COM,IBC,-,22.0,-,-,-,-,-,9184692.0
18/10/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,80,1760.0,3,9184692.0
17/10/2023,IB MAROC.COM,IBC,21.37,22.0,25.0,21.37,342,7752.43,9,9184692.0
16/10/2023,IB MAROC.COM,IBC,-,23.7,-,-,-,-,-,9894418.2
13/10/2023,IB MAROC.COM,IBC,-,23.7,-,-,-,-,-,9894418.2
12/10/2023,IB MAROC.COM,IBC,-,23.7,-,-,-,-,-,9894418.2
21/12/2023,IB MAROC.COM,IBC,-,21.0,-,-,-,-,-,8767206.0
20/12/2023,IB MAROC.COM,IBC,20.61,21.0,21.0,20.61,11,230.61,3,8767206.0
19/12/2023,IB MAROC.COM,IBC,20.61,20.64,20.64,20.61,81,1669.44,2,8616911.04
18/12/2023,IB MAROC.COM,IBC,20.61,20.61,20.61,20.61,100,2061.0,1,8604386.46
15/12/2023,IB MAROC.COM,IBC,20.6,20.6,20.6,20.6,10,206.0,1,8600211.6
14/12/2023,IB MAROC.COM,IBC,20.61,20.5,20.61,20.5,40,823.02,4,8558463.0
13/12/2023,IB MAROC.COM,IBC,21.5,20.61,21.5,20.61,120,2477.65,6,8604386.46
12/12/2023,IB MAROC.COM,IBC,21.5,21.5,21.5,21.5,18,387.0,2,8975949.0
11/12/2023,IB MAROC.COM,IBC,21.51,21.5,21.51,21.5,157,3375.53,3,8975949.0
08/12/2023,IB MAROC.COM,IBC,-,22.0,-,-,-,-,-,9184692.0
07/12/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,60,1320.0,1,9184692.0
06/12/2023,IB MAROC.COM,IBC,22.0,22.05,22.05,22.0,60,1321.5,3,9205566.3
05/12/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,2,44.0,1,9184692.0
04/12/2023,IB MAROC.COM,IBC,22.0,22.1,22.1,22.0,89,1962.5,3,9226440.6
01/12/2023,IB MAROC.COM,IBC,-,22.3,-,-,-,-,-,9309937.8
30/11/2023,IB MAROC.COM,IBC,-,22.3,-,-,-,-,-,9309937.8
29/11/2023,IB MAROC.COM,IBC,22.0,22.3,22.3,22.0,54,1188.6,2,9309937.8
28/11/2023,IB MAROC.COM,IBC,22.0,22.0,22.0,22.0,62,1364.0,1,9184692.0
13/09/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
12/09/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
11/09/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
08/09/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
07/09/2023,IB MAROC.COM,IBC,25.0,25.0,25.0,25.0,1,25.0,1,10437150.0
06/09/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
05/09/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
04/09/2023,IB MAROC.COM,IBC,23.6,25.0,25.0,23.6,272,6711.8,3,10437150.0
01/09/2023,IB MAROC.COM,IBC,23.55,24.99,24.99,23.55,2,48.54,2,10432975.14
31/08/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
30/08/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
29/08/2023,IB MAROC.COM,IBC,26.62,25.0,26.62,25.0,1004,25108.1,4,10437150.0
28/08/2023,IB MAROC.COM,IBC,25.12,25.12,25.12,25.12,1,25.12,1,10487248.32
25/08/2023,IB MAROC.COM,IBC,25.65,25.65,25.65,25.65,325,8336.25,2,10708515.9
24/08/2023,IB MAROC.COM,IBC,-,25.65,-,-,-,-,-,10708515.9
23/08/2023,IB MAROC.COM,IBC,25.65,25.65,25.65,25.65,1,25.65,1,10708515.9
22/08/2023,IB MAROC.COM,IBC,25.65,25.65,25.65,25.65,10,256.5,1,10708515.9
18/08/2023,IB MAROC.COM,IBC,-,27.28,-,-,-,-,-,11389018.08
17/08/2023,IB MAROC.COM,IBC,-,27.28,-,-,-,-,-,11389018.08
16/08/2023,IB MAROC.COM,IBC,27.27,27.28,27.28,27.27,44,1200.22,2,11389018.08
15/08/2023,IB MAROC.COM,IBC,27.28,27.28,27.28,27.28,2,54.56,1,11389018.08
11/08/2023,IB MAROC.COM,IBC,-,26.5,-,-,-,-,-,11063379.0
10/08/2023,IB MAROC.COM,IBC,26.46,26.5,26.5,26.46,237,6276.31,5,11063379.0
09/08/2023,IB MAROC.COM,IBC,-,26.5,-,-,-,-,-,11063379.0
08/08/2023,IB MAROC.COM,IBC,-,26.5,-,-,-,-,-,11063379.0
07/08/2023,IB MAROC.COM,IBC,26.5,26.5,26.5,26.5,15,397.5,1,11063379.0
04/08/2023,IB MAROC.COM,IBC,-,25.11,-,-,-,-,-,10483073.46
03/08/2023,IB MAROC.COM,IBC,-,25.11,-,-,-,-,-,10483073.46
02/08/2023,IB MAROC.COM,IBC,25.11,25.11,25.12,25.11,217,5449.87,5,10483073.46
01/08/2023,IB MAROC.COM,IBC,26.7,26.7,26.7,26.7,46,1228.2,1,11146876.2
31/07/2023,IB MAROC.COM,IBC,27.49,27.5,27.5,27.47,655,18008.9,7,11480865.0
28/07/2023,IB MAROC.COM,IBC,27.5,27.5,27.5,27.46,155,4259.48,5,11480865.0
11/10/2023,IB MAROC.COM,IBC,-,23.7,-,-,-,-,-,9894418.2
10/10/2023,IB MAROC.COM,IBC,21.43,23.7,23.7,21.43,64,1448.7,2,9894418.2
09/10/2023,IB MAROC.COM,IBC,23.8,23.8,23.8,23.8,35,833.0,2,9936166.8
06/10/2023,IB MAROC.COM,IBC,23.9,23.9,23.9,23.9,28,669.2,4,9977915.4
05/10/2023,IB MAROC.COM,IBC,22.85,22.55,22.85,22.55,524,11827.62,4,9414309.3
04/10/2023,IB MAROC.COM,IBC,-,23.55,-,-,-,-,-,9831795.3
03/10/2023,IB MAROC.COM,IBC,-,23.55,-,-,-,-,-,9831795.3
02/10/2023,IB MAROC.COM,IBC,-,23.55,-,-,-,-,-,9831795.3
27/09/2023,IB MAROC.COM,IBC,23.86,23.55,23.86,23.55,76,1792.94,4,9831795.3
26/09/2023,IB MAROC.COM,IBC,22.52,23.19,23.19,22.52,2,45.71,2,9681500.34
25/09/2023,IB MAROC.COM,IBC,22.52,22.51,22.52,22.51,122,2746.64,4,9397609.86
22/09/2023,IB MAROC.COM,IBC,23.0,22.51,23.0,22.51,333,7657.55,4,9397609.86
21/09/2023,IB MAROC.COM,IBC,23.0,23.0,23.0,23.0,100,2300.0,3,9602178.0
07/07/2023,IB MAROC.COM,IBC,25.0,25.0,25.0,25.0,57,1425.0,4,10437150.0
06/07/2023,IB MAROC.COM,IBC,24.05,24.05,24.05,24.05,227,5459.35,3,10040538.3
05/07/2023,IB MAROC.COM,IBC,23.98,23.98,23.98,23.98,1,23.98,1,10011314.28
04/07/2023,IB MAROC.COM,IBC,24.97,24.97,24.97,24.97,1,24.97,1,10424625.42
03/07/2023,IB MAROC.COM,IBC,24.01,24.01,24.01,24.01,1,24.01,1,10023838.86
28/06/2023,IB MAROC.COM,IBC,-,25.0,-,-,-,-,-,10437150.0
27/06/2023,IB MAROC.COM,IBC,25.0,25.0,25.0,25.0,53,1325.0,1,10437150.0
26/06/2023,IB MAROC.COM,IBC,25.99,25.99,25.99,25.99,99,2573.01,4,10850461.14
23/06/2023,IB MAROC.COM,IBC,25.0,25.0,25.0,25.0,49,1225.0,1,10437150.0
22/06/2023,IB MAROC.COM,IBC,-,25.83,-,-,-,-,-,10783663.38
21/06/2023,IB MAROC.COM,IBC,25.83,25.83,25.83,25.83,1,25.83,1,10783663.38
20/06/2023,IB MAROC.COM,IBC,26.9,26.9,26.9,26.9,1,26.9,1,11230373.4
19/06/2023,IB MAROC.COM,IBC,28.0,28.0,28.0,28.0,100,2800.0,2,11689608.0
16/06/2023,IB MAROC.COM,IBC,-,27.99,-,-,-,-,-,11685433.14
15/06/2023,IB MAROC.COM,IBC,27.99,27.99,27.99,27.99,50,1399.5,4,11685433.14
14/06/2023,IB MAROC.COM,IBC,26.92,26.92,26.92,26.92,1,26.92,1,11238723.12
13/06/2023,IB MAROC.COM,IBC,-,25.89,-,-,-,-,-,10808712.54
12/06/2023,IB MAROC.COM,IBC,25.89,25.89,25.89,25.89,1,25.89,1,10808712.54
09/06/2023,IB MAROC.COM,IBC,24.9,24.9,24.9,24.9,20,498.0,1,10395401.4
08/06/2023,IB MAROC.COM,IBC,-,24.76,-,-,-,-,-,10336953.36
07/06/2023,IB MAROC.COM,IBC,24.76,24.76,24.76,24.76,11,272.36,2,10336953.36
06/06/2023,IB MAROC.COM,IBC,23.81,23.81,23.81,23.81,1,23.81,1,9940341.66
05/06/2023,IB MAROC.COM,IBC,22.9,22.9,22.9,22.9,245,5610.5,3,9560429.4
02/06/2023,IB MAROC.COM,IBC,22.4,22.4,22.4,22.4,25,560.0,2,9351686.4
01/06/2023,IB MAROC.COM,IBC,21.63,21.63,21.63,21.63,31,670.53,3,9030222.18
31/05/2023,IB MAROC.COM,IBC,20.8,20.8,20.8,20.8,22,457.6,2,8683708.8
30/05/2023,IB MAROC.COM,IBC,20.02,20.02,20.02,20.02,11,220.22,2,8358069.72
29/05/2023,IB MAROC.COM,IBC,20.8,20.8,20.8,20.8,1,20.8,1,8683708.8
26/05/2023,IB MAROC.COM,IBC,-,20.06,-,-,-,-,-,8374769.16
25/05/2023,IB MAROC.COM,IBC,20.06,20.06,20.06,20.06,14,280.84,2,8374769.16
24/05/2023,IB MAROC.COM,IBC,20.01,20.01,20.01,20.01,5,100.05,1,8353894.86
23/05/2023,IB MAROC.COM,IBC,20.0,20.0,20.0,20.0,4,80.0,1,8349720.0
22/05/2023,IB MAROC.COM,IBC,-,20.0,-,-,-,-,-,8349720.0
19/05/2023,IB MAROC.COM,IBC,20.0,20.0,20.0,20.0,5,100.0,1,8349720.0
18/05/2023,IB MAROC.COM,IBC,20.0,20.0,20.0,20.0,106,2120.0,3,8349720.0
17/05/2023,IB MAROC.COM,IBC,20.0,20.0,20.0,20.0,4,80.0,1,8349720.0
16/05/2023,IB MAROC.COM,IBC,-,20.0,-,-,-,-,-,8349720.0
