Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
23/01/2025,CARTIER SAADA,CRS,33.86,34.5,34.93,33.86,303,10396.55,12,181642500.0
22/01/2025,CARTIER SAADA,CRS,34.01,34.49,34.99,34.0,177,6085.9,9,181589850.0
21/01/2025,CARTIER SAADA,CRS,33.86,35.0,35.0,33.86,682,23135.84,8,184275000.0
20/01/2025,CARTIER SAADA,CRS,35.0,35.0,35.95,35.0,2950,103842.08,23,184275000.0
17/01/2025,CARTIER SAADA,CRS,35.0,35.22,35.98,35.0,549,19564.49,9,185433300.0
16/01/2025,CARTIER SAADA,CRS,36.0,35.98,36.0,35.0,443,15936.96,11,189434700.0
15/01/2025,CARTIER SAADA,CRS,36.5,35.48,36.5,33.5,6567,227074.89,32,186802200.0
13/01/2025,CARTIER SAADA,CRS,36.5,35.0,36.5,35.0,2159,77077.6,10,184275000.0
10/01/2025,CARTIER SAADA,CRS,35.75,35.7,36.5,35.7,3119,112832.84,19,187960500.0
09/01/2025,CARTIER SAADA,CRS,35.0,35.78,35.8,34.0,5220,178625.83,27,188381700.0
08/01/2025,CARTIER SAADA,CRS,36.11,35.0,36.11,35.0,336,11953.95,7,184275000.0
07/01/2025,CARTIER SAADA,CRS,36.34,34.1,36.34,34.1,167,5796.92,6,179536500.0
06/01/2025,CARTIER SAADA,CRS,35.0,34.24,36.04,34.0,6321,221264.19,32,180273600.0
03/01/2025,CARTIER SAADA,CRS,35.0,34.0,35.0,33.0,8736,297113.97,34,179010000.0
02/01/2025,CARTIER SAADA,CRS,34.5,35.0,35.0,34.0,3026,103385.69,20,184275000.0
31/12/2024,CARTIER SAADA,CRS,34.5,35.0,35.35,34.5,1516,52960.2,15,184275000.0
12/03/2025,CARTIER SAADA,CRS,33.5,32.25,33.5,32.15,128,4155.2,7,169796250.0
11/03/2025,CARTIER SAADA,CRS,33.43,33.5,33.5,33.0,1128,37743.33,18,176377500.0
10/03/2025,CARTIER SAADA,CRS,32.55,33.56,33.56,32.55,270,8813.6,3,176693400.0
07/03/2025,CARTIER SAADA,CRS,33.69,32.5,33.69,32.5,1112,36367.7,21,171112500.0
06/03/2025,CARTIER SAADA,CRS,33.74,32.56,33.74,32.56,14,467.16,7,171428400.0
05/03/2025,CARTIER SAADA,CRS,33.85,33.5,33.85,33.0,144,4827.1,11,176377500.0
04/03/2025,CARTIER SAADA,CRS,33.95,33.9,33.95,33.9,171,5797.05,8,178483500.0
19/12/2024,CARTIER SAADA,CRS,34.24,33.5,34.24,33.5,271,9179.3,9,176377500.0
18/12/2024,CARTIER SAADA,CRS,33.97,34.0,34.07,33.97,1420,48267.17,15,179010000.0
17/12/2024,CARTIER SAADA,CRS,34.06,33.5,34.06,33.5,210,7040.6,4,176377500.0
16/12/2024,CARTIER SAADA,CRS,34.2,33.02,34.2,33.02,973,32650.16,17,173850300.0
13/12/2024,CARTIER SAADA,CRS,33.0,33.05,33.05,33.0,87,2872.85,4,174008250.0
12/12/2024,CARTIER SAADA,CRS,-,32.36,-,-,-,-,-,170375400.0
11/12/2024,CARTIER SAADA,CRS,32.36,32.36,32.36,32.36,15,485.4,2,170375400.0
10/12/2024,CARTIER SAADA,CRS,33.0,33.0,33.0,33.0,1190,39270.0,2,173745000.0
09/12/2024,CARTIER SAADA,CRS,32.68,33.0,33.0,32.03,472,15241.44,7,173745000.0
06/12/2024,CARTIER SAADA,CRS,33.0,33.2,33.2,33.0,1571,51866.8,12,174798000.0
05/12/2024,CARTIER SAADA,CRS,33.99,33.5,33.99,33.5,192,6495.1,7,176377500.0
04/12/2024,CARTIER SAADA,CRS,33.36,33.99,33.99,33.22,342,11404.28,10,178957350.0
03/12/2024,CARTIER SAADA,CRS,33.4,33.36,33.4,33.36,73,2438.16,3,175640400.0
02/12/2024,CARTIER SAADA,CRS,33.34,33.36,33.36,33.34,251,8368.36,8,175640400.0
29/11/2024,CARTIER SAADA,CRS,34.64,34.55,34.64,34.54,130,4495.35,4,181905750.0
28/11/2024,CARTIER SAADA,CRS,34.5,34.0,34.5,34.0,495,16832.5,4,179010000.0
27/11/2024,CARTIER SAADA,CRS,33.22,34.49,34.49,33.22,364,12225.91,6,181589850.0
26/11/2024,CARTIER SAADA,CRS,33.7,33.7,33.7,33.7,1,33.7,1,177430500.0
25/11/2024,CARTIER SAADA,CRS,34.78,34.78,34.78,34.78,210,7303.8,5,183116700.0
22/11/2024,CARTIER SAADA,CRS,33.08,34.78,34.78,33.08,52,1722.36,3,183116700.0
21/11/2024,CARTIER SAADA,CRS,34.84,33.06,34.85,33.03,1871,64769.1,21,174060900.0
20/11/2024,CARTIER SAADA,CRS,34.9,32.7,34.9,32.7,4032,131916.8,17,172165500.0
19/11/2024,CARTIER SAADA,CRS,34.98,34.9,35.0,33.2,3286,114605.18,24,183748500.0
15/11/2024,CARTIER SAADA,CRS,33.05,34.2,34.2,33.05,1155,39431.57,7,180063000.0
14/11/2024,CARTIER SAADA,CRS,33.0,33.02,33.78,33.0,204,6763.7,9,173850300.0
13/11/2024,CARTIER SAADA,CRS,33.99,33.51,33.99,33.5,488,16505.08,9,176430150.0
12/11/2024,CARTIER SAADA,CRS,33.0,33.98,34.0,33.0,46,1523.98,4,178904700.0
11/11/2024,CARTIER SAADA,CRS,32.38,32.42,32.57,32.38,755,24530.35,7,170691300.0
08/11/2024,CARTIER SAADA,CRS,34.89,34.0,34.89,34.0,201,7012.0,2,179010000.0
07/11/2024,CARTIER SAADA,CRS,34.1,34.1,34.1,34.1,211,7195.1,3,179536500.0
05/11/2024,CARTIER SAADA,CRS,34.03,34.1,34.1,34.03,132,4494.2,5,179536500.0
04/11/2024,CARTIER SAADA,CRS,31.56,34.03,34.04,31.56,61,2048.7,10,179167950.0
01/11/2024,CARTIER SAADA,CRS,34.1,31.33,34.1,31.33,2198,73393.42,6,164952450.0
31/10/2024,CARTIER SAADA,CRS,34.85,34.05,34.85,34.05,1620,55328.49,10,179273250.0
30/10/2024,CARTIER SAADA,CRS,34.5,34.2,34.93,34.05,1401,47817.1,8,180063000.0
29/10/2024,CARTIER SAADA,CRS,34.05,34.05,34.05,34.05,585,19919.25,5,179273250.0
28/10/2024,CARTIER SAADA,CRS,34.01,34.05,34.99,34.01,5914,201314.3,16,179273250.0
25/10/2024,CARTIER SAADA,CRS,34.75,34.75,34.75,34.75,220,7645.0,1,182958750.0
24/10/2024,CARTIER SAADA,CRS,34.74,34.74,34.74,34.74,298,10352.52,2,182906100.0
23/10/2024,CARTIER SAADA,CRS,34.79,34.75,35.39,34.74,571,19867.32,14,182958750.0
22/10/2024,CARTIER SAADA,CRS,34.76,34.74,34.77,34.74,305,10602.7,3,182906100.0
21/10/2024,CARTIER SAADA,CRS,33.99,34.81,34.83,33.99,335,11620.5,9,183274650.0
18/10/2024,CARTIER SAADA,CRS,33.2,33.2,33.2,33.0,575,19020.41,8,174798000.0
30/12/2024,CARTIER SAADA,CRS,34.65,34.65,34.65,34.65,300,10395.0,3,182432250.0
27/12/2024,CARTIER SAADA,CRS,34.5,34.49,34.5,34.0,61,2103.0,3,181589850.0
26/12/2024,CARTIER SAADA,CRS,34.9,34.8,34.9,34.0,291,9969.8,6,183222000.0
25/12/2024,CARTIER SAADA,CRS,34.0,34.95,34.95,34.0,844,28835.0,6,184011750.0
24/12/2024,CARTIER SAADA,CRS,34.73,34.0,34.73,34.0,242,8258.73,4,179010000.0
23/12/2024,CARTIER SAADA,CRS,34.25,34.74,34.74,34.0,473,16255.61,11,182906100.0
20/12/2024,CARTIER SAADA,CRS,33.66,33.66,33.66,33.66,1002,33727.32,9,177219900.0
19/12/2024,CARTIER SAADA,CRS,34.24,33.5,34.24,33.5,271,9179.3,9,176377500.0
18/12/2024,CARTIER SAADA,CRS,33.97,34.0,34.07,33.97,1420,48267.17,15,179010000.0
17/12/2024,CARTIER SAADA,CRS,34.06,33.5,34.06,33.5,210,7040.6,4,176377500.0
16/12/2024,CARTIER SAADA,CRS,34.2,33.02,34.2,33.02,973,32650.16,17,173850300.0
13/12/2024,CARTIER SAADA,CRS,33.0,33.05,33.05,33.0,87,2872.85,4,174008250.0
12/12/2024,CARTIER SAADA,CRS,-,32.36,-,-,-,-,-,170375400.0
30/09/2024,CARTIER SAADA,CRS,37.82,37.0,37.82,36.38,1729,63915.57,16,194805000.0
27/09/2024,CARTIER SAADA,CRS,37.5,36.4,37.5,36.4,235,8581.54,9,191646000.0
26/09/2024,CARTIER SAADA,CRS,37.84,36.4,37.84,36.38,760,27975.73,14,191646000.0
25/09/2024,CARTIER SAADA,CRS,36.03,37.79,37.97,35.02,10743,391715.51,31,198964350.0
24/09/2024,CARTIER SAADA,CRS,37.99,37.99,37.99,37.99,40,1519.6,2,200017350.0
23/09/2024,CARTIER SAADA,CRS,38.1,37.5,38.1,37.0,5260,195318.83,30,197437500.0
20/09/2024,CARTIER SAADA,CRS,37.22,38.5,38.99,37.22,5987,224352.42,21,202702500.0
19/09/2024,CARTIER SAADA,CRS,39.4,39.37,39.4,39.37,942,37113.6,10,207283050.0
18/09/2024,CARTIER SAADA,CRS,37.8,37.11,38.0,37.11,5438,205073.57,13,195384150.0
13/09/2024,CARTIER SAADA,CRS,37.5,37.79,37.79,37.03,104,3899.64,3,198964350.0
12/09/2024,CARTIER SAADA,CRS,37.83,37.84,37.84,37.83,301,11389.54,3,199227600.0
11/09/2024,CARTIER SAADA,CRS,37.84,37.5,37.84,37.11,476,17964.14,7,197437500.0
10/09/2024,CARTIER SAADA,CRS,39.0,39.0,39.7,39.0,2663,104216.69,13,205335000.0
09/09/2024,CARTIER SAADA,CRS,38.0,38.02,39.0,38.0,979,37612.33,14,200175300.0
06/09/2024,CARTIER SAADA,CRS,37.7,37.81,37.81,37.7,3212,121128.6,17,199069650.0
05/09/2024,CARTIER SAADA,CRS,39.0,37.95,39.0,37.8,599,22661.35,14,199806750.0
04/09/2024,CARTIER SAADA,CRS,37.7,39.94,40.0,37.7,1979,74894.72,17,210284100.0
03/09/2024,CARTIER SAADA,CRS,41.0,40.0,41.0,40.0,3696,151420.4,26,210600000.0
02/09/2024,CARTIER SAADA,CRS,41.89,41.0,42.0,40.6,13177,544534.94,26,215865000.0
30/08/2024,CARTIER SAADA,CRS,41.0,40.54,43.85,39.65,33500,1389075.79,129,213443100.0
29/08/2024,CARTIER SAADA,CRS,40.52,40.52,40.52,40.52,975,39507.0,8,213337800.0
28/08/2024,CARTIER SAADA,CRS,36.84,36.84,36.84,36.84,2083,76737.72,15,193962600.0
27/08/2024,CARTIER SAADA,CRS,30.93,33.5,33.5,30.93,16957,548388.37,68,176377500.0
26/08/2024,CARTIER SAADA,CRS,30.49,30.46,30.49,30.46,11,335.36,2,160371900.0
23/08/2024,CARTIER SAADA,CRS,29.72,29.63,30.9,29.63,1889,56293.58,22,156001950.0
22/08/2024,CARTIER SAADA,CRS,30.72,30.5,31.0,29.73,97,2916.5,6,160582500.0
19/08/2024,CARTIER SAADA,CRS,29.51,30.0,30.64,29.51,912,27212.42,11,157950000.0
16/08/2024,CARTIER SAADA,CRS,30.99,30.72,30.99,29.4,2255,67379.53,13,161740800.0
15/08/2024,CARTIER SAADA,CRS,29.79,30.0,30.7,29.3,4022,120801.04,18,157950000.0
13/08/2024,CARTIER SAADA,CRS,28.51,29.0,29.0,28.5,364,10529.5,6,152685000.0
12/08/2024,CARTIER SAADA,CRS,29.8,29.3,29.8,29.0,131,3815.3,6,154264500.0
09/08/2024,CARTIER SAADA,CRS,29.4,29.0,29.4,29.0,354,10326.4,8,152685000.0
08/08/2024,CARTIER SAADA,CRS,27.51,29.5,29.5,27.51,1280,35816.25,19,155317500.0
07/08/2024,CARTIER SAADA,CRS,28.04,29.94,29.94,28.04,212,5967.28,3,157634100.0
06/08/2024,CARTIER SAADA,CRS,29.99,29.99,29.99,29.99,30,899.7,1,157897350.0
05/08/2024,CARTIER SAADA,CRS,30.0,30.0,30.0,30.0,40,1200.0,2,157950000.0
02/08/2024,CARTIER SAADA,CRS,29.9,30.0,30.0,29.9,195,5835.0,7,157950000.0
17/10/2024,CARTIER SAADA,CRS,34.0,34.5,34.5,34.0,256,8831.5,13,181642500.0
16/10/2024,CARTIER SAADA,CRS,35.49,34.99,35.49,34.0,2044,69560.85,9,184222350.0
15/10/2024,CARTIER SAADA,CRS,35.82,35.8,35.82,35.8,25,895.1,2,188487000.0
14/10/2024,CARTIER SAADA,CRS,35.9,34.11,35.9,34.07,622,21252.14,9,179589150.0
11/10/2024,CARTIER SAADA,CRS,34.26,35.8,35.97,34.26,1835,65072.98,10,188487000.0
10/10/2024,CARTIER SAADA,CRS,-,36.18,-,-,-,-,-,190487700.0
09/10/2024,CARTIER SAADA,CRS,34.27,36.18,36.18,34.25,151,5364.93,13,190487700.0
08/10/2024,CARTIER SAADA,CRS,34.26,36.23,36.23,34.26,603,20664.69,7,190750950.0
07/10/2024,CARTIER SAADA,CRS,35.5,36.5,36.68,35.5,782,28357.87,8,192172500.0
04/10/2024,CARTIER SAADA,CRS,34.05,36.69,36.69,34.05,690,23833.4,10,193172850.0
03/10/2024,CARTIER SAADA,CRS,36.91,36.84,36.91,36.0,162,5925.65,6,193962600.0
02/10/2024,CARTIER SAADA,CRS,32.03,37.0,37.37,32.03,3769,131137.56,28,194805000.0
01/10/2024,CARTIER SAADA,CRS,37.58,35.0,37.58,35.0,12044,426497.89,33,184275000.0
30/09/2024,CARTIER SAADA,CRS,37.82,37.0,37.82,36.38,1729,63915.57,16,194805000.0
27/09/2024,CARTIER SAADA,CRS,37.5,36.4,37.5,36.4,235,8581.54,9,191646000.0
26/09/2024,CARTIER SAADA,CRS,37.84,36.4,37.84,36.38,760,27975.73,14,191646000.0
25/09/2024,CARTIER SAADA,CRS,36.03,37.79,37.97,35.02,10743,391715.51,31,198964350.0
08/07/2024,CARTIER SAADA,CRS,32.7,32.69,32.7,32.69,55,1798.2,6,172112850.0
05/07/2024,CARTIER SAADA,CRS,32.0,31.5,32.0,31.5,477,15026.0,5,165847500.0
04/07/2024,CARTIER SAADA,CRS,28.81,31.5,31.5,28.81,1090,33804.0,22,165847500.0
03/07/2024,CARTIER SAADA,CRS,31.6,31.55,31.6,31.55,515,16249.0,3,166110750.0
02/07/2024,CARTIER SAADA,CRS,31.2,31.25,31.25,28.51,345,10403.84,11,164531250.0
01/07/2024,CARTIER SAADA,CRS,31.59,31.59,31.59,31.59,5,157.95,3,166321350.0
28/06/2024,CARTIER SAADA,CRS,29.65,31.59,31.59,29.65,150,4544.5,7,166321350.0
27/06/2024,CARTIER SAADA,CRS,31.59,31.6,31.6,31.0,252,7951.77,8,166374000.0
26/06/2024,CARTIER SAADA,CRS,31.63,31.63,31.63,31.63,1,31.63,1,166531950.0
25/06/2024,CARTIER SAADA,CRS,31.63,31.63,31.63,31.63,12,379.56,1,166531950.0
24/06/2024,CARTIER SAADA,CRS,31.63,31.63,31.63,31.63,9,284.67,2,166531950.0
21/06/2024,CARTIER SAADA,CRS,31.64,31.64,31.64,31.64,510,16136.4,7,166584600.0
20/06/2024,CARTIER SAADA,CRS,31.77,31.69,31.77,31.0,3215,99807.1,8,166847850.0
19/06/2024,CARTIER SAADA,CRS,-,31.93,-,-,-,-,-,168111450.0
14/06/2024,CARTIER SAADA,CRS,31.93,31.93,31.93,31.93,5,159.65,2,168111450.0
13/06/2024,CARTIER SAADA,CRS,31.34,31.0,31.34,31.0,81,2514.4,2,163215000.0
12/06/2024,CARTIER SAADA,CRS,31.44,31.39,31.44,31.39,31,973.14,2,165268350.0
11/06/2024,CARTIER SAADA,CRS,30.02,30.1,30.1,30.02,760,22817.8,7,158476500.0
10/06/2024,CARTIER SAADA,CRS,30.0,30.02,30.12,30.0,3379,101471.77,14,158055300.0
07/06/2024,CARTIER SAADA,CRS,32.49,32.49,32.49,32.49,6,194.94,4,171059850.0
06/06/2024,CARTIER SAADA,CRS,32.9,31.5,32.9,30.55,716,22445.1,8,165847500.0
05/06/2024,CARTIER SAADA,CRS,30.5,33.0,33.2,30.5,1566,47938.0,13,173745000.0
04/06/2024,CARTIER SAADA,CRS,-,33.47,-,-,-,-,-,176219550.0
03/06/2024,CARTIER SAADA,CRS,32.0,33.47,33.47,32.0,10,328.85,5,176219550.0
31/05/2024,CARTIER SAADA,CRS,33.5,32.01,33.5,32.0,3550,113955.3,15,168532650.0
30/05/2024,CARTIER SAADA,CRS,33.8,33.5,33.8,32.75,3753,125890.2,25,176377500.0
29/05/2024,CARTIER SAADA,CRS,32.0,31.2,32.0,31.2,222,6953.3,9,164268000.0
28/05/2024,CARTIER SAADA,CRS,32.0,32.0,33.89,31.05,2706,86068.0,19,168480000.0
27/05/2024,CARTIER SAADA,CRS,33.0,32.0,33.0,32.0,3541,114906.31,18,168480000.0
24/05/2024,CARTIER SAADA,CRS,34.0,33.0,34.0,32.05,3769,127250.55,16,173745000.0
23/05/2024,CARTIER SAADA,CRS,34.99,33.49,35.0,32.11,5782,199808.32,27,176324850.0
22/05/2024,CARTIER SAADA,CRS,34.23,34.23,34.23,33.4,11519,392743.72,52,180220950.0
21/05/2024,CARTIER SAADA,CRS,28.3,31.12,31.12,28.0,13589,400395.92,33,163846800.0
20/05/2024,CARTIER SAADA,CRS,26.8,28.3,28.5,26.42,5857,164379.36,28,148999500.0
17/05/2024,CARTIER SAADA,CRS,26.0,26.75,26.9,26.0,743,19778.64,13,140838750.0
16/05/2024,CARTIER SAADA,CRS,26.3,26.3,26.3,26.3,324,8521.2,6,138469500.0
15/05/2024,CARTIER SAADA,CRS,-,26.0,-,-,-,-,-,136890000.0
14/05/2024,CARTIER SAADA,CRS,26.01,26.0,26.2,25.5,830,21442.69,16,136890000.0
13/05/2024,CARTIER SAADA,CRS,26.8,26.2,26.8,26.2,402,10645.6,4,137943000.0
10/05/2024,CARTIER SAADA,CRS,26.85,26.75,26.85,26.56,487,13015.24,11,140838750.0
09/05/2024,CARTIER SAADA,CRS,26.0,26.0,26.88,26.0,3815,100347.93,12,136890000.0
08/05/2024,CARTIER SAADA,CRS,25.5,25.75,26.0,25.5,600,15429.97,4,135573750.0
07/05/2024,CARTIER SAADA,CRS,26.0,25.7,26.0,25.3,2885,73698.56,16,135310500.0
06/05/2024,CARTIER SAADA,CRS,26.48,25.99,26.48,25.5,3920,101292.67,15,136837350.0
03/05/2024,CARTIER SAADA,CRS,25.2,25.99,26.01,25.2,2463,63340.22,23,136837350.0
02/05/2024,CARTIER SAADA,CRS,25.2,25.0,25.2,25.0,1310,32900.6,7,131625000.0
30/04/2024,CARTIER SAADA,CRS,-,25.0,-,-,-,-,-,131625000.0
29/04/2024,CARTIER SAADA,CRS,25.0,25.0,25.5,25.0,1288,32202.0,9,131625000.0
26/04/2024,CARTIER SAADA,CRS,25.5,25.4,25.5,25.0,758,19255.9,6,133731000.0
25/04/2024,CARTIER SAADA,CRS,25.5,25.3,25.75,25.3,632,16007.4,6,133204500.0
24/04/2024,CARTIER SAADA,CRS,24.86,25.3,25.3,24.86,45,1135.42,5,133204500.0
23/04/2024,CARTIER SAADA,CRS,25.99,25.5,25.99,24.82,1489,37552.24,19,134257500.0
22/04/2024,CARTIER SAADA,CRS,26.0,25.99,26.2,25.75,5817,151237.95,14,136837350.0
19/04/2024,CARTIER SAADA,CRS,25.2,25.99,25.99,25.2,2468,63400.38,18,136837350.0
18/04/2024,CARTIER SAADA,CRS,25.2,24.74,25.46,24.0,6298,157290.82,24,130256100.0
17/04/2024,CARTIER SAADA,CRS,25.64,25.24,25.64,23.33,882,22476.95,12,132888600.0
16/04/2024,CARTIER SAADA,CRS,25.25,23.98,26.5,23.98,13622,340642.72,49,126254700.0
15/04/2024,CARTIER SAADA,CRS,24.4,24.47,24.5,24.4,1480,36171.44,20,128834550.0
09/04/2024,CARTIER SAADA,CRS,24.39,23.03,24.39,23.01,4497,105855.51,17,121252950.0
08/04/2024,CARTIER SAADA,CRS,23.98,24.4,24.48,23.98,766,18437.15,11,128466000.0
05/04/2024,CARTIER SAADA,CRS,23.51,23.99,23.99,23.51,50,1189.9,2,126307350.0
04/04/2024,CARTIER SAADA,CRS,23.51,23.51,23.51,23.51,20,470.2,1,123780150.0
03/04/2024,CARTIER SAADA,CRS,-,23.3,-,-,-,-,-,122674500.0
02/04/2024,CARTIER SAADA,CRS,23.51,23.3,24.5,23.2,1532,35581.81,13,122674500.0
01/04/2024,CARTIER SAADA,CRS,24.5,24.5,24.5,24.0,741,17904.5,7,128992500.0
29/03/2024,CARTIER SAADA,CRS,24.5,24.5,24.54,24.5,2070,50717.4,11,128992500.0
28/03/2024,CARTIER SAADA,CRS,23.03,24.49,24.49,23.03,171,4181.69,5,128939850.0
27/03/2024,CARTIER SAADA,CRS,24.5,24.5,24.5,24.5,1040,25480.0,5,128992500.0
26/03/2024,CARTIER SAADA,CRS,23.55,23.95,23.95,23.5,578,13607.05,8,126096750.0
25/03/2024,CARTIER SAADA,CRS,23.4,23.75,23.9,23.4,1353,31763.89,10,125043750.0
22/03/2024,CARTIER SAADA,CRS,23.4,23.4,23.4,23.4,40,936.0,2,123201000.0
21/03/2024,CARTIER SAADA,CRS,22.54,22.57,22.58,22.54,1152,25990.6,9,118831050.0
20/03/2024,CARTIER SAADA,CRS,22.51,22.56,22.6,22.51,1395,31457.04,7,118778400.0
19/03/2024,CARTIER SAADA,CRS,23.3,22.54,23.3,22.54,1600,36620.0,7,118673100.0
18/03/2024,CARTIER SAADA,CRS,22.02,23.5,23.5,22.02,1177,27426.9,15,123727500.0
15/03/2024,CARTIER SAADA,CRS,23.3,23.3,23.94,23.06,631,14716.63,9,122674500.0
14/03/2024,CARTIER SAADA,CRS,22.8,23.3,23.3,22.8,3785,87052.6,24,122674500.0
13/03/2024,CARTIER SAADA,CRS,22.23,22.72,22.8,22.23,2126,48314.88,8,119620800.0
12/03/2024,CARTIER SAADA,CRS,22.58,22.87,22.87,22.58,3423,77659.02,16,120410550.0
11/03/2024,CARTIER SAADA,CRS,22.5,22.49,22.5,21.95,104,2337.26,4,118409850.0
08/03/2024,CARTIER SAADA,CRS,22.58,22.59,22.59,22.0,939,20724.03,10,118936350.0
07/03/2024,CARTIER SAADA,CRS,22.59,22.59,22.59,22.59,3,67.77,2,118936350.0
06/03/2024,CARTIER SAADA,CRS,22.59,22.6,23.0,22.58,1693,38532.04,14,118989000.0
20/05/2024,CARTIER SAADA,CRS,26.8,28.3,28.5,26.42,5857,164379.36,28,148999500.0
17/05/2024,CARTIER SAADA,CRS,26.0,26.75,26.9,26.0,743,19778.64,13,140838750.0
16/05/2024,CARTIER SAADA,CRS,26.3,26.3,26.3,26.3,324,8521.2,6,138469500.0
15/05/2024,CARTIER SAADA,CRS,-,26.0,-,-,-,-,-,136890000.0
14/05/2024,CARTIER SAADA,CRS,26.01,26.0,26.2,25.5,830,21442.69,16,136890000.0
13/05/2024,CARTIER SAADA,CRS,26.8,26.2,26.8,26.2,402,10645.6,4,137943000.0
10/05/2024,CARTIER SAADA,CRS,26.85,26.75,26.85,26.56,487,13015.24,11,140838750.0
09/05/2024,CARTIER SAADA,CRS,26.0,26.0,26.88,26.0,3815,100347.93,12,136890000.0
08/05/2024,CARTIER SAADA,CRS,25.5,25.75,26.0,25.5,600,15429.97,4,135573750.0
07/05/2024,CARTIER SAADA,CRS,26.0,25.7,26.0,25.3,2885,73698.56,16,135310500.0
06/05/2024,CARTIER SAADA,CRS,26.48,25.99,26.48,25.5,3920,101292.67,15,136837350.0
03/05/2024,CARTIER SAADA,CRS,25.2,25.99,26.01,25.2,2463,63340.22,23,136837350.0
02/05/2024,CARTIER SAADA,CRS,25.2,25.0,25.2,25.0,1310,32900.6,7,131625000.0
15/02/2024,CARTIER SAADA,CRS,22.2,22.2,22.2,22.2,47,1043.4,1,116883000.0
14/02/2024,CARTIER SAADA,CRS,22.3,22.3,22.3,22.3,1,22.3,1,117409500.0
13/02/2024,CARTIER SAADA,CRS,-,22.0,-,-,-,-,-,115830000.0
12/02/2024,CARTIER SAADA,CRS,22.05,22.0,22.29,22.0,200,4429.65,8,115830000.0
09/02/2024,CARTIER SAADA,CRS,22.3,22.3,22.3,22.3,22,490.6,2,117409500.0
08/02/2024,CARTIER SAADA,CRS,22.25,22.3,22.3,22.25,900,20061.1,7,117409500.0
07/02/2024,CARTIER SAADA,CRS,22.75,22.75,22.75,22.75,60,1365.0,4,119778750.0
06/02/2024,CARTIER SAADA,CRS,22.7,22.7,22.7,22.7,36,817.2,1,119515500.0
05/02/2024,CARTIER SAADA,CRS,22.58,22.75,22.75,22.58,113,2560.7,4,119778750.0
02/02/2024,CARTIER SAADA,CRS,22.6,22.58,22.6,22.58,45,1016.2,3,118883700.0
01/02/2024,CARTIER SAADA,CRS,22.6,22.1,22.6,22.1,410,9077.6,7,116356500.0
31/01/2024,CARTIER SAADA,CRS,22.75,22.3,22.75,21.9,2401,53178.61,14,117409500.0
30/01/2024,CARTIER SAADA,CRS,21.85,21.86,22.75,21.85,625,13748.5,8,115092900.0
29/01/2024,CARTIER SAADA,CRS,22.85,22.85,22.85,22.85,127,2901.95,3,120305250.0
26/01/2024,CARTIER SAADA,CRS,22.79,22.8,22.8,22.79,189,4308.31,9,120042000.0
25/01/2024,CARTIER SAADA,CRS,22.5,21.85,22.5,21.85,412,9138.1,7,115040250.0
24/01/2024,CARTIER SAADA,CRS,22.79,22.79,22.79,22.49,313,7129.77,4,119989350.0
23/01/2024,CARTIER SAADA,CRS,22.16,22.11,22.16,22.11,1200,26541.0,3,116409150.0
22/01/2024,CARTIER SAADA,CRS,-,22.05,-,-,-,-,-,116093250.0
19/01/2024,CARTIER SAADA,CRS,22.05,22.05,22.05,22.05,385,8489.25,9,116093250.0
18/01/2024,CARTIER SAADA,CRS,22.03,22.02,22.04,22.02,350,7712.0,4,115935300.0
17/01/2024,CARTIER SAADA,CRS,21.82,21.82,21.82,21.82,30,654.6,1,114882300.0
16/01/2024,CARTIER SAADA,CRS,-,22.87,-,-,-,-,-,120410550.0
15/01/2024,CARTIER SAADA,CRS,-,22.87,-,-,-,-,-,120410550.0
12/01/2024,CARTIER SAADA,CRS,22.87,22.87,22.87,22.87,37,846.19,3,120410550.0
10/01/2024,CARTIER SAADA,CRS,22.75,22.87,22.87,22.75,301,6883.75,7,120410550.0
09/01/2024,CARTIER SAADA,CRS,22.78,22.0,22.78,22.0,1268,28459.15,14,115830000.0
08/01/2024,CARTIER SAADA,CRS,22.0,22.2,22.2,22.0,323,7151.0,4,116883000.0
05/01/2024,CARTIER SAADA,CRS,22.64,22.6,22.65,22.6,55,1244.44,3,118989000.0
04/01/2024,CARTIER SAADA,CRS,22.0,22.0,22.01,22.0,362,7964.04,3,115830000.0
03/01/2024,CARTIER SAADA,CRS,22.79,22.0,22.79,22.0,1252,27746.54,7,115830000.0
02/01/2024,CARTIER SAADA,CRS,22.85,22.01,22.85,22.0,505,11117.47,5,115882650.0
29/12/2023,CARTIER SAADA,CRS,-,22.0,-,-,-,-,-,115830000.0
28/12/2023,CARTIER SAADA,CRS,21.54,22.0,22.0,21.54,150,3277.0,3,115830000.0
27/12/2023,CARTIER SAADA,CRS,21.64,22.49,22.49,21.63,339,7342.31,4,118409850.0
26/12/2023,CARTIER SAADA,CRS,22.07,21.7,22.07,21.7,620,13470.7,9,114250500.0
25/12/2023,CARTIER SAADA,CRS,22.54,22.07,22.54,22.0,1093,24058.62,6,116198550.0
05/03/2024,CARTIER SAADA,CRS,22.13,22.0,22.13,22.0,708,15662.13,4,115830000.0
04/03/2024,CARTIER SAADA,CRS,22.58,22.11,22.58,22.11,644,14436.72,4,116409150.0
