Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
02/09/2024,COSUMAR,CSR,188.4,184.0,189.0,184.0,1485,275151.7,20,17385634312.0
30/08/2024,COSUMAR,CSR,188.45,184.0,188.45,184.0,15702,2891435.1,55,17385634312.0
29/08/2024,COSUMAR,CSR,188.5,180.05,189.5,180.05,15069,2747172.2,105,17012410097.15
28/08/2024,COSUMAR,CSR,189.45,188.0,189.45,188.0,22230,4180662.45,25,17763582884.0
27/08/2024,COSUMAR,CSR,188.0,187.5,189.0,187.5,33347,6252779.5,26,17716339312.5
26/08/2024,COSUMAR,CSR,187.8,187.5,189.5,187.0,2998,563786.9,27,17716339312.5
23/08/2024,COSUMAR,CSR,188.0,187.8,189.0,187.0,11460,2160801.9,23,17744685455.4
22/08/2024,COSUMAR,CSR,187.0,188.0,189.0,187.0,254,47789.25,20,17763582884.0
19/08/2024,COSUMAR,CSR,183.0,188.9,189.0,183.0,1209,222889.8,29,17848621312.7
16/08/2024,COSUMAR,CSR,188.95,188.9,189.0,187.1,456,85835.6,19,17848621312.7
15/08/2024,COSUMAR,CSR,189.0,188.0,189.0,188.0,5411,1021924.15,19,17763582884.0
13/08/2024,COSUMAR,CSR,189.0,188.9,189.0,187.1,3581,670204.2,12,17848621312.7
12/08/2024,COSUMAR,CSR,186.1,188.0,189.0,186.1,4060,758406.6,15,17763582884.0
09/08/2024,COSUMAR,CSR,186.9,186.0,189.0,186.0,56388,10491950.9,39,17574608598.0
08/08/2024,COSUMAR,CSR,189.0,189.0,189.0,189.0,17,3213.0,3,17858070027.0
07/08/2024,COSUMAR,CSR,188.2,186.0,189.45,186.0,2895,539870.9,61,17574608598.0
06/08/2024,COSUMAR,CSR,186.1,189.5,189.5,186.1,2228,420602.1,21,17905313598.5
05/08/2024,COSUMAR,CSR,188.75,187.75,189.75,184.5,7367,1382778.25,113,17739961098.25
02/08/2024,COSUMAR,CSR,189.0,189.95,190.2,189.0,32604,6194685.4,45,17947832812.85
17/10/2024,COSUMAR,CSR,196.0,196.0,196.0,192.0,17547,3438775.0,26,18519480028.0
16/10/2024,COSUMAR,CSR,195.25,192.0,195.25,192.0,13149,2565379.75,24,18141531456.0
15/10/2024,COSUMAR,CSR,196.1,198.5,198.5,196.0,513,100872.6,8,18755697885.5
14/10/2024,COSUMAR,CSR,199.0,196.1,199.0,196.0,31479,6203637.0,15,18528928742.3
11/10/2024,COSUMAR,CSR,199.85,196.0,200.0,196.0,63971,12658813.8,46,18519480028.0
10/10/2024,COSUMAR,CSR,199.5,199.1,199.8,197.0,109223,21532041.3,35,18812390171.3
09/10/2024,COSUMAR,CSR,195.15,196.1,199.1,195.15,257,50372.35,4,18528928742.3
08/10/2024,COSUMAR,CSR,197.6,197.0,205.0,197.0,119015,23932932.75,136,18613967171.0
07/10/2024,COSUMAR,CSR,191.4,197.0,197.0,189.5,37099,7239555.1,97,18613967171.0
04/10/2024,COSUMAR,CSR,188.0,189.0,190.0,185.0,27392,5176089.6,19,17858070027.0
03/10/2024,COSUMAR,CSR,183.0,187.0,188.15,183.0,9557,1771612.15,36,17669095741.0
02/10/2024,COSUMAR,CSR,188.15,184.0,188.15,181.5,25320,4659554.7,78,17385634312.0
01/10/2024,COSUMAR,CSR,190.25,190.0,191.5,190.0,24229,4607099.9,48,17952557170.0
30/09/2024,COSUMAR,CSR,193.0,190.8,193.0,190.4,5118,976752.6,14,18028146884.4
27/09/2024,COSUMAR,CSR,193.0,193.0,193.0,190.2,24078,4622894.1,45,18236018599.0
26/09/2024,COSUMAR,CSR,193.0,190.5,193.5,190.0,71857,13678257.75,51,17999800741.5
25/09/2024,COSUMAR,CSR,192.5,192.0,192.5,192.0,11880,2280971.5,11,18141531456.0
24/09/2024,COSUMAR,CSR,192.5,191.95,195.25,190.0,55833,10628425.7,72,18136807098.85
23/09/2024,COSUMAR,CSR,192.15,192.5,193.0,190.15,2236,429741.5,21,18188775027.5
20/09/2024,COSUMAR,CSR,193.0,192.5,193.7,190.3,66637,12831602.5,49,18188775027.5
19/09/2024,COSUMAR,CSR,184.95,192.0,193.0,183.5,217373,41344954.15,131,18141531456.0
02/07/2024,COSUMAR,CSR,196.15,195.1,196.15,195.0,111,21711.9,10,18434441599.3
01/07/2024,COSUMAR,CSR,199.0,196.0,199.0,196.0,177,34796.85,9,18519480028.0
28/06/2024,COSUMAR,CSR,195.95,195.95,195.95,193.4,3065,600535.75,9,18514755670.85
27/06/2024,COSUMAR,CSR,195.95,194.95,195.95,194.95,1607,313304.15,4,18420268527.85
26/06/2024,COSUMAR,CSR,192.05,195.0,197.0,192.05,34026,6657190.65,26,18424992885.0
25/06/2024,COSUMAR,CSR,194.5,192.05,194.5,192.0,52,10026.05,7,18146255813.15
24/06/2024,COSUMAR,CSR,194.7,192.15,194.7,192.15,19097,3674818.9,10,18155704527.45
21/06/2024,COSUMAR,CSR,193.9,190.0,194.8,190.0,9626,1855096.3,49,17952557170.0
20/06/2024,COSUMAR,CSR,192.8,192.6,194.0,192.15,8538,1644318.4,37,18198223741.8
19/06/2024,COSUMAR,CSR,193.25,192.6,194.0,192.6,4837,936398.5,36,18198223741.8
14/06/2024,COSUMAR,CSR,195.0,193.4,195.0,193.4,280,54555.0,4,18273813456.2
13/06/2024,COSUMAR,CSR,194.0,194.0,194.0,194.0,27248,5286112.0,13,18330505742.0
12/06/2024,COSUMAR,CSR,194.95,194.95,194.95,194.0,60,11678.0,3,18420268527.85
11/06/2024,COSUMAR,CSR,193.15,193.2,194.0,193.15,32003,6206979.45,4,18254916027.6
10/06/2024,COSUMAR,CSR,193.0,193.0,193.0,193.0,79,15247.0,2,18236018599.0
07/06/2024,COSUMAR,CSR,193.6,194.0,194.0,193.5,974,188596.35,13,18330505742.0
06/06/2024,COSUMAR,CSR,193.0,193.5,193.5,193.0,31,5983.5,2,18283262170.5
05/06/2024,COSUMAR,CSR,195.0,193.0,195.0,193.0,24429,4715102.9,16,18236018599.0
04/06/2024,COSUMAR,CSR,194.2,193.0,195.0,193.0,20495,3960942.2,32,18236018599.0
03/06/2024,COSUMAR,CSR,195.0,195.0,195.0,194.6,3035,590625.0,3,18424992885.0
31/05/2024,COSUMAR,CSR,195.0,194.2,195.0,194.15,3052,593153.95,11,18349403170.6
30/05/2024,COSUMAR,CSR,194.3,195.0,195.0,194.3,23223,4528379.4,13,18424992885.0
29/05/2024,COSUMAR,CSR,195.0,194.15,195.0,194.15,74,14404.5,9,18344678813.45
28/05/2024,COSUMAR,CSR,195.05,195.0,197.8,195.0,21630,4219447.3,22,18424992885.0
27/05/2024,COSUMAR,CSR,196.0,195.05,197.9,195.05,12418,2423054.25,17,18429717242.15
24/05/2024,COSUMAR,CSR,196.5,196.0,196.5,195.05,10002,1950938.3,7,18519480028.0
23/05/2024,COSUMAR,CSR,196.8,197.0,197.0,196.8,65,12803.0,7,18613967171.0
22/05/2024,COSUMAR,CSR,197.0,196.8,197.0,194.65,10088,1965192.55,11,18595069742.4
21/05/2024,COSUMAR,CSR,194.6,194.6,194.6,194.6,7552,1469619.2,4,18387198027.8
01/08/2024,COSUMAR,CSR,192.75,190.05,192.75,188.15,1989,377638.55,24,17957281527.15
31/07/2024,COSUMAR,CSR,193.0,191.0,194.0,191.0,8547,1647899.6,24,18047044313.0
29/07/2024,COSUMAR,CSR,191.95,193.0,193.0,190.0,25585,4922305.75,32,18236018599.0
26/07/2024,COSUMAR,CSR,190.0,190.0,190.0,188.4,26326,5001843.65,52,17952557170.0
25/07/2024,COSUMAR,CSR,190.0,189.0,190.0,189.0,311,58860.0,16,17858070027.0
24/07/2024,COSUMAR,CSR,189.0,190.0,190.0,188.0,2088,392855.55,53,17952557170.0
23/07/2024,COSUMAR,CSR,190.0,189.0,190.0,188.1,1223,232086.2,41,17858070027.0
22/07/2024,COSUMAR,CSR,190.0,190.0,190.0,190.0,845,160550.0,28,17952557170.0
19/07/2024,COSUMAR,CSR,191.0,190.0,191.8,190.0,11532,2199976.7,51,17952557170.0
18/07/2024,COSUMAR,CSR,194.0,192.0,194.0,190.75,16887,3242021.8,35,18141531456.0
17/07/2024,COSUMAR,CSR,195.45,191.5,195.45,191.5,23354,4499962.05,19,18094287884.5
16/07/2024,COSUMAR,CSR,193.0,192.9,193.0,192.9,4510,869979.9,4,18226569884.7
15/07/2024,COSUMAR,CSR,193.0,193.0,195.9,192.0,324,62345.0,10,18236018599.0
12/07/2024,COSUMAR,CSR,194.0,193.0,194.0,193.0,7565,1460300.0,9,18236018599.0
11/07/2024,COSUMAR,CSR,196.1,194.0,197.95,193.0,25849,4989190.9,30,18330505742.0
10/07/2024,COSUMAR,CSR,198.5,205.0,205.0,197.0,11824,2374017.3,42,19369864315.0
09/07/2024,COSUMAR,CSR,195.15,199.0,199.0,195.15,7711,1533875.4,21,18802941457.0
08/07/2024,COSUMAR,CSR,198.9,194.1,198.9,194.1,11,2144.7,3,18339954456.3
05/07/2024,COSUMAR,CSR,194.0,198.9,199.0,194.0,13017,2585458.5,47,18793492742.7
04/07/2024,COSUMAR,CSR,195.0,194.0,195.0,193.5,587,113913.9,10,18330505742.0
03/07/2024,COSUMAR,CSR,195.0,194.5,195.0,193.5,13899,2702934.1,14,18377749313.5
02/07/2024,COSUMAR,CSR,196.15,195.1,196.15,195.0,111,21711.9,10,18434441599.3
01/07/2024,COSUMAR,CSR,199.0,196.0,199.0,196.0,177,34796.85,9,18519480028.0
28/06/2024,COSUMAR,CSR,195.95,195.95,195.95,193.4,3065,600535.75,9,18514755670.85
27/06/2024,COSUMAR,CSR,195.95,194.95,195.95,194.95,1607,313304.15,4,18420268527.85
09/04/2024,COSUMAR,CSR,197.1,199.7,199.7,195.0,19933,3910622.6,45,18869082457.1
08/04/2024,COSUMAR,CSR,198.9,198.3,198.9,197.0,365,72025.8,10,18736800456.9
05/04/2024,COSUMAR,CSR,199.0,197.0,199.0,197.0,27972,5510614.1,20,18613967171.0
04/04/2024,COSUMAR,CSR,198.85,197.0,198.85,197.0,22588,4449936.1,22,18613967171.0
03/04/2024,COSUMAR,CSR,199.0,196.15,199.0,196.0,10061,1978543.25,31,18533653099.45
02/04/2024,COSUMAR,CSR,199.85,199.85,199.85,199.85,2,399.7,1,18883255528.55
01/04/2024,COSUMAR,CSR,199.95,197.0,199.95,197.0,6747,1333544.45,40,18613967171.0
29/03/2024,COSUMAR,CSR,201.4,200.5,201.4,200.0,3825,768974.5,10,18944672171.5
28/03/2024,COSUMAR,CSR,200.0,201.4,202.0,199.0,9915,1988770.5,35,19029710600.2
27/03/2024,COSUMAR,CSR,197.0,199.0,200.0,197.0,10614,2104376.65,36,18802941457.0
26/03/2024,COSUMAR,CSR,196.0,198.5,198.5,193.15,5163,1011133.95,27,18755697885.5
25/03/2024,COSUMAR,CSR,196.0,193.0,196.0,193.0,5251,1015536.0,18,18236018599.0
22/03/2024,COSUMAR,CSR,193.0,196.0,196.0,193.0,23293,4525629.0,23,18519480028.0
21/03/2024,COSUMAR,CSR,-,193.0,-,-,-,-,-,18236018599.0
20/03/2024,COSUMAR,CSR,199.0,193.0,200.0,192.0,17324,3332545.3,59,18236018599.0
19/03/2024,COSUMAR,CSR,197.95,192.0,197.95,191.0,42722,8222292.3,85,18141531456.0
18/03/2024,COSUMAR,CSR,200.0,195.9,204.2,195.9,68082,13515141.3,145,18510031313.7
15/03/2024,COSUMAR,CSR,192.0,192.0,194.0,192.0,11396,2189062.15,19,18141531456.0
14/03/2024,COSUMAR,CSR,195.0,192.0,195.0,192.0,102,19887.0,3,18141531456.0
13/03/2024,COSUMAR,CSR,195.0,193.0,195.0,191.5,554,106854.9,9,18236018599.0
12/03/2024,COSUMAR,CSR,195.0,194.0,195.0,193.95,4258,826120.9,9,18330505742.0
11/03/2024,COSUMAR,CSR,194.0,194.0,194.0,194.0,9,1746.0,3,18330505742.0
08/03/2024,COSUMAR,CSR,195.0,194.1,195.0,194.1,15932,3097240.0,6,18339954456.3
07/03/2024,COSUMAR,CSR,196.9,193.0,196.9,193.0,5285,1030084.5,9,18236018599.0
06/03/2024,COSUMAR,CSR,194.9,195.0,195.0,193.0,4532,882881.0,12,18424992885.0
20/05/2024,COSUMAR,CSR,197.0,194.5,197.2,194.1,20032,3896288.1,6,18377749313.5
17/05/2024,COSUMAR,CSR,197.5,194.0,197.5,194.0,15161,2941351.4,20,18330505742.0
16/05/2024,COSUMAR,CSR,196.0,194.0,197.5,194.0,3195,620146.1,21,18330505742.0
15/05/2024,COSUMAR,CSR,197.95,195.0,198.0,195.0,1059,207147.7,17,18424992885.0
14/05/2024,COSUMAR,CSR,196.05,195.8,197.0,195.8,6982,1368136.45,20,18500582599.4
13/05/2024,COSUMAR,CSR,197.4,195.95,197.4,195.95,1241,243221.8,10,18514755670.85
10/05/2024,COSUMAR,CSR,196.0,195.95,197.4,195.5,1513,296277.0,16,18514755670.85
09/05/2024,COSUMAR,CSR,196.0,196.0,196.0,195.25,2298,450312.0,15,18519480028.0
08/05/2024,COSUMAR,CSR,196.0,196.0,196.0,195.3,4127,808787.0,7,18519480028.0
07/05/2024,COSUMAR,CSR,196.0,196.0,196.5,196.0,47608,9331192.5,19,18519480028.0
06/05/2024,COSUMAR,CSR,195.2,197.0,199.0,195.2,30198,5949195.7,12,18613967171.0
03/05/2024,COSUMAR,CSR,197.5,197.5,197.5,195.1,4873,960742.3,14,18661210742.5
02/05/2024,COSUMAR,CSR,199.45,195.0,199.45,195.0,10405,2043261.0,30,18424992885.0
30/04/2024,COSUMAR,CSR,198.9,198.0,198.9,198.0,15537,3076337.7,9,18708454314.0
29/04/2024,COSUMAR,CSR,198.4,198.95,199.0,197.8,9445,1868605.65,10,18798217099.85
26/04/2024,COSUMAR,CSR,198.0,197.8,198.0,196.0,40520,8008932.15,21,18689556885.4
25/04/2024,COSUMAR,CSR,197.0,196.1,197.0,194.0,2710,530764.2,18,18528928742.3
24/04/2024,COSUMAR,CSR,198.8,197.0,198.8,196.55,7718,1521043.15,15,18613967171.0
23/04/2024,COSUMAR,CSR,196.0,198.0,198.0,195.55,791,155578.0,15,18708454314.0
22/04/2024,COSUMAR,CSR,199.0,197.1,199.0,197.1,1523,300547.7,17,18623415885.3
19/04/2024,COSUMAR,CSR,198.85,198.0,199.5,197.0,110890,21957642.7,36,18708454314.0
18/04/2024,COSUMAR,CSR,197.95,197.95,198.0,195.1,52229,10340070.6,24,18703729956.85
17/04/2024,COSUMAR,CSR,192.8,199.0,199.0,191.0,26104,5037492.7,82,18802941457.0
16/04/2024,COSUMAR,CSR,195.2,192.7,197.5,192.15,15372,2978988.15,113,18207672456.1
31/01/2024,COSUMAR,CSR,189.4,187.0,189.4,187.0,281521,52715111.5,26,17669095741.0
30/01/2024,COSUMAR,CSR,188.9,187.0,189.0,185.0,39588,7438928.25,29,17669095741.0
29/01/2024,COSUMAR,CSR,187.7,189.0,189.0,186.2,8424,1585243.7,54,17858070027.0
26/01/2024,COSUMAR,CSR,189.0,188.0,192.0,188.0,16688,3137397.25,46,17763582884.0
25/01/2024,COSUMAR,CSR,195.75,188.0,195.8,188.0,15539,2957467.25,99,17763582884.0
24/01/2024,COSUMAR,CSR,195.0,195.0,195.9,195.0,1321,257822.7,22,18424992885.0
23/01/2024,COSUMAR,CSR,194.1,195.0,196.0,194.1,468,91308.7,14,18424992885.0
22/01/2024,COSUMAR,CSR,199.0,194.1,199.0,194.1,232,45276.0,10,18339954456.3
19/01/2024,COSUMAR,CSR,194.1,195.0,198.9,194.1,28761,5608583.8,15,18424992885.0
18/01/2024,COSUMAR,CSR,195.0,194.5,195.0,193.25,1342,260876.0,18,18377749313.5
17/01/2024,COSUMAR,CSR,198.8,193.2,198.8,193.0,10311,1992126.3,11,18254916027.6
16/01/2024,COSUMAR,CSR,193.0,197.0,197.0,193.0,14542,2857106.0,9,18613967171.0
15/01/2024,COSUMAR,CSR,195.0,195.0,195.0,193.0,1898,368806.1,33,18424992885.0
12/01/2024,COSUMAR,CSR,200.0,195.0,200.0,195.0,5990,1174301.25,47,18424992885.0
10/01/2024,COSUMAR,CSR,199.0,199.0,199.0,199.0,150,29850.0,1,18802941457.0
09/01/2024,COSUMAR,CSR,195.5,198.0,198.0,195.3,2084,411622.7,16,18708454314.0
08/01/2024,COSUMAR,CSR,197.0,195.5,199.0,195.5,29080,5689283.6,28,18472236456.5
05/01/2024,COSUMAR,CSR,201.9,197.0,201.9,196.5,9309,1832773.25,15,18613967171.0
04/01/2024,COSUMAR,CSR,198.0,196.35,200.95,196.35,18390,3666980.1,15,18552550528.05
03/01/2024,COSUMAR,CSR,196.0,200.0,200.0,195.9,8032,1604543.3,11,18897428600.0
02/01/2024,COSUMAR,CSR,202.4,195.9,202.4,195.15,5106,1001647.7,18,18510031313.7
29/12/2023,COSUMAR,CSR,196.5,195.0,200.0,195.0,31596,6162592.95,40,18424992885.0
28/12/2023,COSUMAR,CSR,198.9,196.5,199.0,196.5,5254,1040230.4,10,18566723599.5
27/12/2023,COSUMAR,CSR,196.0,199.0,199.85,196.0,22140,4394796.45,14,18802941457.0
26/12/2023,COSUMAR,CSR,200.15,195.4,202.0,195.4,18054,3626761.5,35,18462787742.2
25/12/2023,COSUMAR,CSR,204.75,200.1,204.8,200.1,1631,326414.65,4,18906877314.3
05/03/2024,COSUMAR,CSR,197.0,195.0,197.0,195.0,143,27890.0,7,18424992885.0
04/03/2024,COSUMAR,CSR,193.55,195.0,195.0,193.5,218,42483.3,6,18424992885.0
01/03/2024,COSUMAR,CSR,192.5,194.0,197.0,192.5,2042,396608.65,13,18330505742.0
29/02/2024,COSUMAR,CSR,196.25,194.0,197.9,190.2,840253,159926964.7,50,18330505742.0
28/02/2024,COSUMAR,CSR,195.75,197.75,197.8,195.75,10530,2061308.0,5,18684832528.25
27/02/2024,COSUMAR,CSR,196.2,195.1,197.8,195.05,9711,1909306.45,14,18434441599.3
26/02/2024,COSUMAR,CSR,198.0,196.2,198.0,196.2,1373,269415.6,5,18538377456.6
23/02/2024,COSUMAR,CSR,195.15,195.15,197.9,195.0,24542,4844810.55,25,18439165956.45
22/02/2024,COSUMAR,CSR,198.0,195.05,198.0,195.0,46610,9174803.05,35,18429717242.15
21/02/2024,COSUMAR,CSR,191.0,198.0,199.95,191.0,146897,28928199.2,86,18708454314.0
20/02/2024,COSUMAR,CSR,193.0,191.0,194.0,190.5,1340,258339.45,34,18047044313.0
19/02/2024,COSUMAR,CSR,194.8,190.2,194.8,190.1,30751,5861923.65,42,17971454598.6
16/02/2024,COSUMAR,CSR,188.5,190.95,191.0,188.5,41400,7897093.45,21,18042319955.85
15/02/2024,COSUMAR,CSR,187.15,188.35,189.8,187.15,37466,7061162.85,8,17796653384.05
14/02/2024,COSUMAR,CSR,187.15,187.15,189.8,186.5,66920,12520368.4,40,17683268812.45
01/12/2023,COSUMAR,CSR,206.8,202.0,206.8,201.25,17931,3616755.3,19,19086402886.0
30/11/2023,COSUMAR,CSR,200.2,200.1,201.95,200.0,11482,2296803.95,28,18906877314.3
29/11/2023,COSUMAR,CSR,203.0,202.0,203.0,201.25,9242,1866862.75,17,19086402886.0
28/11/2023,COSUMAR,CSR,201.05,201.35,203.0,200.65,22286,4480905.0,21,19024986243.05
27/11/2023,COSUMAR,CSR,205.4,201.05,205.4,201.05,760,155015.0,10,18996640100.15
24/11/2023,COSUMAR,CSR,206.0,205.5,206.0,205.0,4215,867187.5,14,19417107886.5
23/11/2023,COSUMAR,CSR,205.0,205.0,205.9,205.0,25351,5208030.9,10,19369864315.0
22/11/2023,COSUMAR,CSR,206.5,205.5,206.8,205.5,16131,3322933.8,10,19417107886.5
21/11/2023,COSUMAR,CSR,202.4,205.5,205.5,202.4,235,48143.7,8,19417107886.5
20/11/2023,COSUMAR,CSR,206.8,205.5,206.8,202.0,36389,7478244.0,15,19417107886.5
17/11/2023,COSUMAR,CSR,205.0,205.05,205.05,205.0,7561,1550376.8,16,19374588672.15
16/11/2023,COSUMAR,CSR,202.0,205.0,205.0,202.0,32457,6653497.2,27,19369864315.0
15/11/2023,COSUMAR,CSR,204.4,202.0,204.4,202.0,32,6468.8,2,19086402886.0
14/11/2023,COSUMAR,CSR,203.0,202.0,203.0,202.0,2685,542605.7,7,19086402886.0
13/11/2023,COSUMAR,CSR,203.0,203.0,204.45,203.0,33,6706.25,6,19180890029.0
10/11/2023,COSUMAR,CSR,203.0,204.5,204.5,203.0,227,46118.5,3,19322620743.5
09/11/2023,COSUMAR,CSR,203.1,203.0,203.1,203.0,700,142102.0,2,19180890029.0
08/11/2023,COSUMAR,CSR,-,202.15,-,-,-,-,-,19100575957.45
07/11/2023,COSUMAR,CSR,204.95,202.15,204.95,202.05,733,148129.2,15,19100575957.45
03/11/2023,COSUMAR,CSR,201.1,202.0,202.0,201.1,956,192258.8,13,19086402886.0
02/11/2023,COSUMAR,CSR,202.0,204.5,204.5,202.0,148,30213.0,7,19322620743.5
01/11/2023,COSUMAR,CSR,202.0,202.0,202.0,202.0,9,1818.0,4,19086402886.0
31/10/2023,COSUMAR,CSR,204.9,202.0,204.9,202.0,23283,4703331.4,18,19086402886.0
30/10/2023,COSUMAR,CSR,202.0,204.9,204.9,202.0,117,23964.6,5,19360415600.7
27/10/2023,COSUMAR,CSR,204.9,202.65,204.9,202.0,3843,779750.45,16,19147819528.95
26/10/2023,COSUMAR,CSR,203.0,204.0,204.0,203.0,8347,1702621.0,10,19275377172.0
25/10/2023,COSUMAR,CSR,202.0,202.5,202.5,202.0,128,25917.0,4,19133646457.5
24/10/2023,COSUMAR,CSR,204.9,205.0,205.0,204.9,33965,6962824.0,23,19369864315.0
23/10/2023,COSUMAR,CSR,204.0,204.0,204.0,203.95,854,174215.55,12,19275377172.0
20/10/2023,COSUMAR,CSR,206.0,202.0,206.0,202.0,559,113123.2,10,19086402886.0
19/10/2023,COSUMAR,CSR,203.5,205.0,206.0,201.0,49892,10225060.9,36,19369864315.0
18/10/2023,COSUMAR,CSR,203.8,204.0,204.0,203.0,1379,281141.0,22,19275377172.0
17/10/2023,COSUMAR,CSR,202.0,203.0,203.7,200.0,35880,7247462.7,14,19180890029.0
16/10/2023,COSUMAR,CSR,198.5,200.0,201.0,198.5,1277425,255485571.5,14,18897428600.0
13/10/2023,COSUMAR,CSR,200.05,201.0,204.0,199.0,5150,1040628.25,19,18991915743.0
22/12/2023,COSUMAR,CSR,202.1,200.0,205.0,200.0,13622,2759334.95,43,18897428600.0
21/12/2023,COSUMAR,CSR,200.15,202.0,204.4,200.15,15495,3130080.65,12,19086402886.0
20/12/2023,COSUMAR,CSR,200.15,200.1,200.15,200.1,163,32616.4,6,18906877314.3
19/12/2023,COSUMAR,CSR,200.15,200.1,200.15,200.0,8539,1707892.15,14,18906877314.3
18/12/2023,COSUMAR,CSR,204.8,200.0,204.8,200.0,5244,1048818.6,8,18897428600.0
15/12/2023,COSUMAR,CSR,202.95,200.0,202.95,200.0,20365,4073294.55,31,18897428600.0
14/12/2023,COSUMAR,CSR,202.0,202.95,202.95,202.0,232,46883.0,4,19176165671.85
13/12/2023,COSUMAR,CSR,202.0,201.0,204.9,201.0,5059,1018866.15,20,18991915743.0
12/12/2023,COSUMAR,CSR,200.5,202.0,204.9,200.5,339,69164.0,5,19086402886.0
11/12/2023,COSUMAR,CSR,201.1,200.2,204.95,200.05,2483,501258.5,19,18916326028.6
08/12/2023,COSUMAR,CSR,203.5,201.2,203.5,201.2,10249,2082798.8,12,19010813171.6
07/12/2023,COSUMAR,CSR,205.0,201.3,205.0,201.3,2753,557848.4,18,19020261885.9
06/12/2023,COSUMAR,CSR,204.45,202.0,204.45,201.2,74380,15198896.25,6,19086402886.0
05/12/2023,COSUMAR,CSR,203.5,202.0,205.0,202.0,35505,7248023.3,15,19086402886.0
04/12/2023,COSUMAR,CSR,201.65,201.65,205.0,201.65,71,14487.95,6,19053332385.95
01/12/2023,COSUMAR,CSR,206.8,202.0,206.8,201.25,17931,3616755.3,19,19086402886.0
30/11/2023,COSUMAR,CSR,200.2,200.1,201.95,200.0,11482,2296803.95,28,18906877314.3
15/09/2023,COSUMAR,CSR,199.1,201.0,203.0,199.0,21733,4357720.7,24,18991915743.0
14/09/2023,COSUMAR,CSR,200.0,202.5,202.5,199.0,12689,2534847.8,15,19133646457.5
13/09/2023,COSUMAR,CSR,200.0,200.0,202.0,200.0,49106,9821839.5,18,18897428600.0
12/09/2023,COSUMAR,CSR,202.0,197.6,202.0,197.6,1711,338533.6,9,18670659456.8
11/09/2023,COSUMAR,CSR,202.0,202.4,202.4,196.1,794,158723.5,19,19124197743.2
08/09/2023,COSUMAR,CSR,200.3,203.0,203.0,200.3,7361,1477163.3,22,19180890029.0
07/09/2023,COSUMAR,CSR,200.35,200.35,200.35,200.35,922,184722.7,8,18930499100.05
06/09/2023,COSUMAR,CSR,202.95,200.3,202.95,200.3,344,68972.5,7,18925774742.9
05/09/2023,COSUMAR,CSR,200.35,202.0,202.0,200.35,262,52506.55,4,19086402886.0
04/09/2023,COSUMAR,CSR,200.1,200.6,202.0,199.0,106838,21380493.3,30,18954120885.8
01/09/2023,COSUMAR,CSR,205.45,204.8,205.45,200.05,6432,1294386.7,41,19350966886.4
31/08/2023,COSUMAR,CSR,202.45,202.0,205.5,202.0,4158,845858.1,27,19086402886.0
30/08/2023,COSUMAR,CSR,202.5,202.35,205.0,202.2,3234,654815.85,26,19119473386.05
29/08/2023,COSUMAR,CSR,204.9,202.5,204.9,201.0,14031,2823500.3,16,19133646457.5
28/08/2023,COSUMAR,CSR,206.0,201.05,206.0,201.05,2223,448424.1,11,18996640100.15
25/08/2023,COSUMAR,CSR,201.05,208.0,208.0,201.05,101,21001.05,6,19653325744.0
24/08/2023,COSUMAR,CSR,209.0,202.0,209.0,202.0,29092,5878274.9,30,19086402886.0
23/08/2023,COSUMAR,CSR,204.2,203.05,205.0,202.2,3983,809345.75,35,19185614386.15
22/08/2023,COSUMAR,CSR,207.0,206.0,207.2,205.0,10717,2205550.6,33,19464351458.0
18/08/2023,COSUMAR,CSR,210.0,210.0,210.0,206.1,578,121108.25,14,19842300030.0
17/08/2023,COSUMAR,CSR,208.0,210.0,212.0,206.05,7042,1471237.35,17,19842300030.0
16/08/2023,COSUMAR,CSR,210.0,208.0,210.0,208.0,138,28734.5,5,19653325744.0
15/08/2023,COSUMAR,CSR,213.0,210.0,213.0,210.0,35,7365.5,7,19842300030.0
11/08/2023,COSUMAR,CSR,211.0,210.0,213.0,210.0,14088,2959025.65,11,19842300030.0
10/08/2023,COSUMAR,CSR,207.1,210.0,210.0,205.0,10293,2138682.95,32,19842300030.0
09/08/2023,COSUMAR,CSR,211.0,210.0,211.0,208.1,3276,687951.5,15,19842300030.0
08/08/2023,COSUMAR,CSR,213.95,210.0,213.95,208.1,9705,2039557.6,29,19842300030.0
07/08/2023,COSUMAR,CSR,215.0,211.0,215.0,210.3,2057,434052.9,9,19936787173.0
04/08/2023,COSUMAR,CSR,217.0,214.95,218.0,212.0,10826,2331494.4,40,20310011387.85
03/08/2023,COSUMAR,CSR,215.0,212.0,215.0,212.0,2784,592154.2,19,20031274316.0
02/08/2023,COSUMAR,CSR,214.0,215.0,215.0,212.0,4213,904826.15,27,20314735745.0
01/08/2023,COSUMAR,CSR,214.0,218.55,219.0,213.9,1561,336475.65,24,20650165102.65
31/07/2023,COSUMAR,CSR,-,214.95,-,-,-,-,-,20310011387.85
12/10/2023,COSUMAR,CSR,201.0,202.1,203.0,200.05,39755,8029864.65,27,19095851600.3
11/10/2023,COSUMAR,CSR,201.0,199.0,201.0,199.0,41072,8174220.0,19,18802941457.0
