Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
15/03/2024,ATTIJARIWAFA BANK,ATW,508.8,514.0,514.0,507.2,39442,20152335.5,106,110582391246.0
14/03/2024,ATTIJARIWAFA BANK,ATW,501.3,507.0,507.9,501.3,30215,15251286.3,50,109076405373.0
13/03/2024,ATTIJARIWAFA BANK,ATW,493.1,501.1,501.1,493.1,44661,22246187.9,65,107807074422.9
12/03/2024,ATTIJARIWAFA BANK,ATW,492.0,493.0,495.0,492.0,7267,3576427.4,28,106064433627.0
11/03/2024,ATTIJARIWAFA BANK,ATW,495.1,492.0,495.1,490.0,8214,4038011.9,67,105849292788.0
08/03/2024,ATTIJARIWAFA BANK,ATW,492.2,495.0,495.0,492.2,28510,14098472.05,48,106494715305.0
07/03/2024,ATTIJARIWAFA BANK,ATW,497.0,492.4,497.0,492.0,10317,5091683.05,50,105935349123.6
06/03/2024,ATTIJARIWAFA BANK,ATW,497.15,497.0,500.0,495.1,28113,14005268.15,75,106924996983.0
20/05/2024,ATTIJARIWAFA BANK,ATW,506.1,507.7,510.0,506.1,46720,23735393.3,40,109227003960.3
17/05/2024,ATTIJARIWAFA BANK,ATW,509.5,508.5,509.5,508.5,15403,7832935.3,31,109399116631.5
16/05/2024,ATTIJARIWAFA BANK,ATW,508.3,508.4,512.0,508.2,43970,22415467.8,42,109377602547.6
15/05/2024,ATTIJARIWAFA BANK,ATW,510.2,510.0,510.6,510.0,55645,28405407.4,23,109721827890.0
14/05/2024,ATTIJARIWAFA BANK,ATW,513.8,513.0,514.0,508.2,24775,12696844.7,29,110367250407.0
13/05/2024,ATTIJARIWAFA BANK,ATW,515.0,513.8,515.0,513.0,27782,14263143.6,23,110539363078.2
10/05/2024,ATTIJARIWAFA BANK,ATW,517.4,513.0,519.9,513.0,30351,15653469.2,100,110367250407.0
09/05/2024,ATTIJARIWAFA BANK,ATW,510.2,517.7,519.0,510.2,29298,15057714.6,95,111378412350.3
08/05/2024,ATTIJARIWAFA BANK,ATW,510.0,512.1,513.0,510.0,58393,29887604.1,67,110173623651.9
07/05/2024,ATTIJARIWAFA BANK,ATW,502.0,509.6,509.6,502.0,57266,29071166.2,56,109635771554.4
06/05/2024,ATTIJARIWAFA BANK,ATW,503.0,505.0,508.0,503.0,8812,4448310.6,21,108646123695.0
03/05/2024,ATTIJARIWAFA BANK,ATW,505.0,508.9,508.9,501.1,21936,11157341.9,28,109485172967.1
02/05/2024,ATTIJARIWAFA BANK,ATW,504.9,501.9,504.9,501.7,30003,15058571.2,35,107979187094.1
30/04/2024,ATTIJARIWAFA BANK,ATW,499.4,501.6,505.0,499.4,99096,49804251.6,47,107914644842.4
29/04/2024,ATTIJARIWAFA BANK,ATW,507.0,502.0,507.0,498.6,8822,4428773.8,26,108000701178.0
26/04/2024,ATTIJARIWAFA BANK,ATW,504.0,505.0,507.0,497.0,95963,48414795.85,49,108646123695.0
25/04/2024,ATTIJARIWAFA BANK,ATW,503.9,503.0,503.9,498.1,27183,13645893.7,30,108215842017.0
24/04/2024,ATTIJARIWAFA BANK,ATW,500.0,502.0,502.9,497.0,10984,5501802.3,43,108000701178.0
23/04/2024,ATTIJARIWAFA BANK,ATW,503.1,500.6,503.1,500.0,59647,29863472.4,65,107699504003.4
22/04/2024,ATTIJARIWAFA BANK,ATW,505.0,504.0,505.0,504.0,30530,15411898.3,48,108430982856.0
19/04/2024,ATTIJARIWAFA BANK,ATW,505.0,505.0,506.0,504.0,46465,23492183.0,37,108646123695.0
18/04/2024,ATTIJARIWAFA BANK,ATW,506.0,506.0,509.4,504.0,103804,52581367.9,76,108861264534.0
17/04/2024,ATTIJARIWAFA BANK,ATW,505.0,506.1,506.1,505.0,24618,12442474.2,55,108882778617.9
16/04/2024,ATTIJARIWAFA BANK,ATW,505.7,505.1,507.0,505.0,22626,11442865.5,81,108667637778.9
15/04/2024,ATTIJARIWAFA BANK,ATW,509.0,505.7,509.0,505.0,39972,20223554.5,62,108796722282.3
09/04/2024,ATTIJARIWAFA BANK,ATW,507.0,509.0,512.0,505.0,48618,24729194.5,91,109506687051.0
08/04/2024,ATTIJARIWAFA BANK,ATW,505.0,507.0,509.0,505.0,20318,10267203.9,61,109076405373.0
05/04/2024,ATTIJARIWAFA BANK,ATW,504.1,505.0,507.0,504.1,18723,9454576.9,25,108646123695.0
04/04/2024,ATTIJARIWAFA BANK,ATW,505.0,507.0,507.0,504.1,9880,5004811.8,23,109076405373.0
03/04/2024,ATTIJARIWAFA BANK,ATW,504.1,507.4,509.9,504.0,28285,14343845.7,75,109162461708.6
02/04/2024,ATTIJARIWAFA BANK,ATW,505.0,504.1,505.0,501.2,17203,8654014.7,34,108452496939.9
01/04/2024,ATTIJARIWAFA BANK,ATW,505.0,504.0,507.0,504.0,22297,11267658.8,42,108430982856.0
29/03/2024,ATTIJARIWAFA BANK,ATW,504.1,507.9,507.9,504.1,34590,17534991.9,34,109270032128.1
28/03/2024,ATTIJARIWAFA BANK,ATW,504.0,508.0,508.0,504.0,8613,4367819.3,27,109291546212.0
27/03/2024,ATTIJARIWAFA BANK,ATW,502.3,506.9,507.0,502.3,44583,22560369.1,38,109054891289.1
26/03/2024,ATTIJARIWAFA BANK,ATW,502.5,503.5,503.5,502.0,5744,2887008.9,26,108323412436.5
25/03/2024,ATTIJARIWAFA BANK,ATW,504.0,502.0,505.0,500.2,8460,4243787.0,29,108000701178.0
22/03/2024,ATTIJARIWAFA BANK,ATW,504.1,504.7,505.5,504.1,30239,15272520.3,33,108581581443.3
21/03/2024,ATTIJARIWAFA BANK,ATW,503.5,504.6,507.0,503.5,5038,2540952.9,22,108560067359.4
20/03/2024,ATTIJARIWAFA BANK,ATW,503.0,503.6,506.9,503.0,2526,1271265.2,26,108344926520.4
19/03/2024,ATTIJARIWAFA BANK,ATW,507.6,507.0,509.0,495.1,38276,19388702.8,45,109076405373.0
18/03/2024,ATTIJARIWAFA BANK,ATW,506.6,510.0,514.0,506.6,80941,41434252.5,83,109721827890.0
15/03/2024,ATTIJARIWAFA BANK,ATW,508.8,514.0,514.0,507.2,39442,20152335.5,106,110582391246.0
14/03/2024,ATTIJARIWAFA BANK,ATW,501.3,507.0,507.9,501.3,30215,15251286.3,50,109076405373.0
13/03/2024,ATTIJARIWAFA BANK,ATW,493.1,501.1,501.1,493.1,44661,22246187.9,65,107807074422.9
12/03/2024,ATTIJARIWAFA BANK,ATW,492.0,493.0,495.0,492.0,7267,3576427.4,28,106064433627.0
11/03/2024,ATTIJARIWAFA BANK,ATW,495.1,492.0,495.1,490.0,8214,4038011.9,67,105849292788.0
08/03/2024,ATTIJARIWAFA BANK,ATW,492.2,495.0,495.0,492.2,28510,14098472.05,48,106494715305.0
07/03/2024,ATTIJARIWAFA BANK,ATW,497.0,492.4,497.0,492.0,10317,5091683.05,50,105935349123.6
06/03/2024,ATTIJARIWAFA BANK,ATW,497.15,497.0,500.0,495.1,28113,14005268.15,75,106924996983.0
05/03/2024,ATTIJARIWAFA BANK,ATW,500.0,500.0,503.0,496.0,35983,18024504.9,87,107570419500.0
04/03/2024,ATTIJARIWAFA BANK,ATW,502.3,500.0,503.0,497.2,5168,2585245.1,50,107570419500.0
01/03/2024,ATTIJARIWAFA BANK,ATW,508.0,504.5,512.9,502.5,42174,21314695.3,94,108538553275.5
29/02/2024,ATTIJARIWAFA BANK,ATW,511.5,505.0,515.0,505.0,483833,247111572.5,114,108646123695.0
28/02/2024,ATTIJARIWAFA BANK,ATW,515.0,514.5,520.0,514.5,61717,31872611.8,172,110689961665.5
27/02/2024,ATTIJARIWAFA BANK,ATW,514.1,514.5,515.0,514.0,21922,11276066.3,56,110689961665.5
26/02/2024,ATTIJARIWAFA BANK,ATW,513.3,515.0,515.0,513.2,67341,34636528.2,86,110797532085.0
23/02/2024,ATTIJARIWAFA BANK,ATW,513.0,514.9,514.9,510.8,50948,26134445.6,102,110776018001.1
22/02/2024,ATTIJARIWAFA BANK,ATW,513.0,512.0,513.0,511.0,24707,12642383.7,79,110152109568.0
21/02/2024,ATTIJARIWAFA BANK,ATW,508.0,510.4,514.9,508.0,81696,41661079.7,198,109807884225.6
20/02/2024,ATTIJARIWAFA BANK,ATW,506.0,507.0,507.0,506.0,22381,11333020.1,80,109076405373.0
19/02/2024,ATTIJARIWAFA BANK,ATW,505.0,507.0,507.0,505.0,36297,18356493.7,114,109076405373.0
16/02/2024,ATTIJARIWAFA BANK,ATW,500.2,505.0,505.0,500.2,31845,16030591.5,100,108646123695.0
15/02/2024,ATTIJARIWAFA BANK,ATW,503.1,503.1,504.9,503.1,13888,6993050.0,61,108237356100.9
14/02/2024,ATTIJARIWAFA BANK,ATW,504.0,504.3,506.0,504.0,72690,36660497.5,188,108495525107.7
13/02/2024,ATTIJARIWAFA BANK,ATW,502.1,503.6,503.6,502.1,46424,23347723.8,126,108344926520.4
12/02/2024,ATTIJARIWAFA BANK,ATW,504.5,502.0,505.0,500.4,81290,40847026.3,160,108000701178.0
09/02/2024,ATTIJARIWAFA BANK,ATW,500.0,504.5,504.5,500.0,155420,78080199.2,325,108538553275.5
08/02/2024,ATTIJARIWAFA BANK,ATW,491.7,500.0,502.0,491.7,220085,109612484.5,270,107570419500.0
27/11/2023,ATTIJARIWAFA BANK,ATW,459.0,460.0,465.0,459.0,27378,12685508.3,41,98964785940.0
24/11/2023,ATTIJARIWAFA BANK,ATW,463.1,467.3,469.8,463.1,59742,27899196.7,26,100535314064.7
23/11/2023,ATTIJARIWAFA BANK,ATW,464.0,466.0,470.0,464.0,7542,3525953.35,46,100255630974.0
22/11/2023,ATTIJARIWAFA BANK,ATW,469.25,469.15,472.0,469.15,29387,13824153.25,55,100933324616.85
21/11/2023,ATTIJARIWAFA BANK,ATW,470.0,470.0,472.0,470.0,1426843,671397434.5,48,101116194330.0
20/11/2023,ATTIJARIWAFA BANK,ATW,468.0,470.0,470.0,468.0,49050,22994095.45,92,101116194330.0
17/11/2023,ATTIJARIWAFA BANK,ATW,460.05,467.0,467.0,460.05,16343,7546649.8,37,100470771813.0
16/11/2023,ATTIJARIWAFA BANK,ATW,456.3,465.0,465.0,456.3,3060,1420242.3,22,100040490135.0
15/11/2023,ATTIJARIWAFA BANK,ATW,456.1,460.0,460.0,456.1,12875,5919084.35,20,98964785940.0
14/11/2023,ATTIJARIWAFA BANK,ATW,456.0,460.0,460.0,456.0,6277,2875084.1,41,98964785940.0
13/11/2023,ATTIJARIWAFA BANK,ATW,456.1,458.35,458.35,455.25,4408,2011696.9,28,98609803555.65
10/11/2023,ATTIJARIWAFA BANK,ATW,457.5,458.0,459.0,457.35,97980,44874354.5,48,98534504262.0
09/11/2023,ATTIJARIWAFA BANK,ATW,456.15,460.0,462.0,456.15,51279,23591475.05,17,98964785940.0
08/11/2023,ATTIJARIWAFA BANK,ATW,463.0,463.0,463.0,460.05,9399,4348922.6,21,99610208457.0
07/11/2023,ATTIJARIWAFA BANK,ATW,457.1,463.0,463.0,457.1,526,243075.0,14,99610208457.0
03/11/2023,ATTIJARIWAFA BANK,ATW,457.1,460.0,465.0,455.15,9458,4347074.45,30,98964785940.0
02/11/2023,ATTIJARIWAFA BANK,ATW,456.0,461.1,464.0,455.05,10970,5051099.6,36,99201440862.9
01/11/2023,ATTIJARIWAFA BANK,ATW,454.25,465.0,465.0,452.0,3265,1499577.65,42,100040490135.0
31/10/2023,ATTIJARIWAFA BANK,ATW,452.1,464.15,464.15,452.1,37666,17274502.65,38,99857620421.85
30/10/2023,ATTIJARIWAFA BANK,ATW,455.3,453.0,458.0,452.15,4672,2116000.0,37,97458800067.0
27/10/2023,ATTIJARIWAFA BANK,ATW,461.0,463.0,463.0,461.0,24343,11265119.95,40,99610208457.0
26/10/2023,ATTIJARIWAFA BANK,ATW,466.0,465.0,468.65,465.0,16434,7646380.15,31,100040490135.0
25/10/2023,ATTIJARIWAFA BANK,ATW,467.05,466.1,469.0,466.0,17951,8382045.2,26,100277145057.9
24/10/2023,ATTIJARIWAFA BANK,ATW,467.1,467.05,470.0,467.0,64495,30193322.7,59,100481528854.95
23/10/2023,ATTIJARIWAFA BANK,ATW,467.5,470.0,470.0,467.2,29917,14034395.0,63,101116194330.0
20/10/2023,ATTIJARIWAFA BANK,ATW,468.2,470.0,470.0,467.25,101389,47640142.45,78,101116194330.0
19/10/2023,ATTIJARIWAFA BANK,ATW,468.1,470.0,471.0,467.1,36036,16906688.15,61,101116194330.0
18/10/2023,ATTIJARIWAFA BANK,ATW,469.95,470.0,470.0,466.75,119061,55656599.9,79,101116194330.0
17/10/2023,ATTIJARIWAFA BANK,ATW,467.1,468.05,469.8,467.0,37746,17696734.4,53,100696669693.95
16/10/2023,ATTIJARIWAFA BANK,ATW,468.1,468.3,470.0,463.35,26651,12498304.2,46,100750454903.7
13/10/2023,ATTIJARIWAFA BANK,ATW,466.0,472.0,472.0,466.0,33809,15917728.85,61,101546476008.0
22/12/2023,ATTIJARIWAFA BANK,ATW,468.0,468.0,469.5,465.6,62780,29382389.4,51,100685912652.0
21/12/2023,ATTIJARIWAFA BANK,ATW,467.5,468.0,469.0,467.5,32466,15193446.0,39,100685912652.0
20/12/2023,ATTIJARIWAFA BANK,ATW,467.55,469.5,470.05,465.45,238171,111743426.8,75,101008623910.5
19/12/2023,ATTIJARIWAFA BANK,ATW,468.05,470.0,470.0,463.05,22876,10741713.0,73,101116194330.0
18/12/2023,ATTIJARIWAFA BANK,ATW,469.0,470.0,470.0,466.0,11797,5535271.55,77,101116194330.0
15/12/2023,ATTIJARIWAFA BANK,ATW,466.0,467.0,468.15,466.0,48420,22597960.7,53,100470771813.0
14/12/2023,ATTIJARIWAFA BANK,ATW,464.05,469.85,469.85,464.05,46318,21601431.0,53,101083923204.15
13/12/2023,ATTIJARIWAFA BANK,ATW,463.0,468.15,468.15,463.0,34368,16025817.55,46,100718183777.85
12/12/2023,ATTIJARIWAFA BANK,ATW,460.15,463.0,463.0,460.15,20806,9594718.3,23,99610208457.0
11/12/2023,ATTIJARIWAFA BANK,ATW,458.2,461.05,461.05,458.2,38309,17642299.1,37,99190683820.95
08/12/2023,ATTIJARIWAFA BANK,ATW,457.05,462.35,462.35,457.05,50900,23447849.05,56,99470366911.65
07/12/2023,ATTIJARIWAFA BANK,ATW,459.0,461.0,461.0,455.0,59034,27052781.4,40,99179926779.0
06/12/2023,ATTIJARIWAFA BANK,ATW,459.0,458.0,461.0,450.0,113659,52100388.95,71,98534504262.0
05/12/2023,ATTIJARIWAFA BANK,ATW,450.05,458.0,460.0,450.0,41102,18826147.5,35,98534504262.0
04/12/2023,ATTIJARIWAFA BANK,ATW,462.0,455.8,462.0,455.5,15701,7197287.05,20,98061194416.2
01/12/2023,ATTIJARIWAFA BANK,ATW,456.5,458.0,460.9,456.0,160145,73674717.2,36,98534504262.0
30/11/2023,ATTIJARIWAFA BANK,ATW,459.9,458.0,459.9,456.05,96369,44124413.75,57,98534504262.0
15/09/2023,ATTIJARIWAFA BANK,ATW,438.5,441.5,441.5,438.5,8524,3759904.0,8,94984680418.5
14/09/2023,ATTIJARIWAFA BANK,ATW,439.9,440.9,444.95,438.0,14053,6185580.0,24,94855595915.1
13/09/2023,ATTIJARIWAFA BANK,ATW,437.0,441.0,443.95,437.0,3850,1693711.4,18,94877109999.0
12/09/2023,ATTIJARIWAFA BANK,ATW,435.05,440.05,441.0,435.05,34493,15160176.1,25,94672726201.95
11/09/2023,ATTIJARIWAFA BANK,ATW,440.0,438.5,440.0,438.0,27138,11927424.3,47,94339257901.5
08/09/2023,ATTIJARIWAFA BANK,ATW,441.0,441.5,445.0,441.0,54132,23959170.25,89,94984680418.5
07/09/2023,ATTIJARIWAFA BANK,ATW,445.1,446.5,447.0,445.1,388026,173432227.7,40,96060384613.5
06/09/2023,ATTIJARIWAFA BANK,ATW,448.9,447.05,449.95,446.4,7215,3225467.75,47,96178712074.95
05/09/2023,ATTIJARIWAFA BANK,ATW,451.25,450.5,451.5,450.2,31846,14351808.2,68,96920947969.5
04/09/2023,ATTIJARIWAFA BANK,ATW,455.0,452.0,458.0,450.15,16807,7588440.2,52,97243659228.0
01/09/2023,ATTIJARIWAFA BANK,ATW,451.5,455.0,455.0,451.5,26497,12039129.9,63,97889081745.0
31/08/2023,ATTIJARIWAFA BANK,ATW,454.0,457.9,457.9,451.1,75439,34471723.7,85,98512990178.1
30/08/2023,ATTIJARIWAFA BANK,ATW,451.05,449.0,455.0,448.05,31142,14127254.05,69,96598236711.0
29/08/2023,ATTIJARIWAFA BANK,ATW,450.0,454.95,454.95,450.0,18449,8336137.7,44,97878324703.05
28/08/2023,ATTIJARIWAFA BANK,ATW,446.05,453.0,453.0,446.05,10386,4678972.3,46,97458800067.0
25/08/2023,ATTIJARIWAFA BANK,ATW,450.35,451.5,451.5,450.0,8630,3889432.35,45,97136088808.5
24/08/2023,ATTIJARIWAFA BANK,ATW,450.6,451.3,452.85,450.6,11603,5233986.75,43,97093060640.7
23/08/2023,ATTIJARIWAFA BANK,ATW,450.0,451.0,451.0,450.0,10684,4815189.6,65,97028518389.0
22/08/2023,ATTIJARIWAFA BANK,ATW,450.0,450.6,453.0,450.0,8926,4020931.95,39,96942462053.4
18/08/2023,ATTIJARIWAFA BANK,ATW,450.0,450.5,451.0,450.0,13131,5912449.1,40,96920947969.5
17/08/2023,ATTIJARIWAFA BANK,ATW,448.0,450.0,450.0,447.15,12190,5482454.85,30,96813377550.0
16/08/2023,ATTIJARIWAFA BANK,ATW,446.05,450.0,450.0,446.05,16175,7245039.3,68,96813377550.0
15/08/2023,ATTIJARIWAFA BANK,ATW,446.5,447.1,448.0,446.1,13155,5879800.5,29,96189469116.9
11/08/2023,ATTIJARIWAFA BANK,ATW,445.0,446.1,448.0,445.0,117181,52263018.1,21,95974328277.9
10/08/2023,ATTIJARIWAFA BANK,ATW,446.6,449.9,449.9,444.25,9671,4339959.9,44,96791863466.1
09/08/2023,ATTIJARIWAFA BANK,ATW,450.3,448.1,450.3,448.0,18500,8297211.95,42,96404609955.9
08/08/2023,ATTIJARIWAFA BANK,ATW,448.0,450.25,451.0,448.0,22590,10151465.9,54,96867162759.75
07/08/2023,ATTIJARIWAFA BANK,ATW,450.2,451.0,455.0,450.0,170521,77398088.8,41,97028518389.0
04/08/2023,ATTIJARIWAFA BANK,ATW,456.5,455.05,457.0,454.95,39419,17948976.1,50,97899838786.95
03/08/2023,ATTIJARIWAFA BANK,ATW,459.5,456.5,460.8,456.0,28241,12964202.6,40,98211793003.5
02/08/2023,ATTIJARIWAFA BANK,ATW,458.0,461.0,461.0,455.15,46167,21164232.35,88,99179926779.0
01/08/2023,ATTIJARIWAFA BANK,ATW,455.15,460.0,460.0,453.8,17388,7950511.75,93,98964785940.0
31/07/2023,ATTIJARIWAFA BANK,ATW,452.0,455.0,455.0,450.0,44659,20215059.9,86,97889081745.0
28/07/2023,ATTIJARIWAFA BANK,ATW,446.1,452.0,452.0,446.1,15738,7092958.0,63,97243659228.0
27/07/2023,ATTIJARIWAFA BANK,ATW,446.0,450.5,454.0,446.0,37423,16828867.45,118,96920947969.5
26/07/2023,ATTIJARIWAFA BANK,ATW,447.0,446.0,447.95,444.5,36932,16475646.45,60,95952814194.0
25/07/2023,ATTIJARIWAFA BANK,ATW,443.5,447.95,447.95,443.5,38638,17296307.85,80,96372338830.05
24/07/2023,ATTIJARIWAFA BANK,ATW,443.05,444.1,444.1,440.05,4898,2162816.05,25,95544046599.9
21/07/2023,ATTIJARIWAFA BANK,ATW,444.0,445.2,446.0,443.05,39986,17784040.0,73,95780701522.8
20/07/2023,ATTIJARIWAFA BANK,ATW,442.0,444.05,444.95,440.0,54784,24312460.8,62,95533289557.95
18/07/2023,ATTIJARIWAFA BANK,ATW,436.0,442.0,443.0,436.0,68908,30310557.65,67,95092250838.0
17/07/2023,ATTIJARIWAFA BANK,ATW,437.0,438.05,438.05,435.2,41641,18229836.35,36,94242444523.95
14/07/2023,ATTIJARIWAFA BANK,ATW,435.0,437.15,437.15,435.0,27238,11876281.45,26,94048817768.85
13/07/2023,ATTIJARIWAFA BANK,ATW,435.0,435.0,437.0,432.5,23398,10177155.7,37,93586264965.0
12/07/2023,ATTIJARIWAFA BANK,ATW,430.7,435.5,435.6,430.7,35104,15243556.1,32,93693835384.5
11/07/2023,ATTIJARIWAFA BANK,ATW,430.3,433.0,434.5,430.3,12224,5270606.65,21,93155983287.0
10/07/2023,ATTIJARIWAFA BANK,ATW,431.5,433.0,434.9,431.1,10291,4446350.75,29,93155983287.0
07/07/2023,ATTIJARIWAFA BANK,ATW,436.0,433.0,437.45,431.0,17712,7669605.05,34,93155983287.0
06/07/2023,ATTIJARIWAFA BANK,ATW,438.9,437.5,438.9,437.0,38893,17015693.0,35,94124117062.5
05/07/2023,ATTIJARIWAFA BANK,ATW,435.0,439.8,439.8,435.0,8013,3508669.5,32,94618940992.2
04/07/2023,ATTIJARIWAFA BANK,ATW,431.1,435.0,435.0,430.6,8351,3599291.75,44,93586264965.0
03/07/2023,ATTIJARIWAFA BANK,ATW,440.0,430.25,440.0,423.05,3304,1429180.85,47,92564345979.75
28/06/2023,ATTIJARIWAFA BANK,ATW,440.0,444.0,445.0,440.0,39795,17650683.75,71,95522532516.0
27/06/2023,ATTIJARIWAFA BANK,ATW,438.25,443.0,443.0,438.25,5756,2542966.05,27,95307391677.0
26/06/2023,ATTIJARIWAFA BANK,ATW,440.05,440.0,445.0,440.0,11580,5096093.8,41,94661969160.0
23/06/2023,ATTIJARIWAFA BANK,ATW,439.0,445.0,445.0,439.0,87213,38753617.05,44,95737673355.0
22/06/2023,ATTIJARIWAFA BANK,ATW,438.1,439.0,444.9,438.1,19178,8431245.95,61,94446828321.0
21/06/2023,ATTIJARIWAFA BANK,ATW,445.5,440.0,449.9,440.0,18099,7993965.55,100,94661969160.0
07/04/2023,ATTIJARIWAFA BANK,ATW,400.0,400.05,402.95,400.0,4621,1848668.75,14,86067092641.95
06/04/2023,ATTIJARIWAFA BANK,ATW,403.95,400.0,403.95,398.05,110864,44345507.65,13,86056335600.0
05/04/2023,ATTIJARIWAFA BANK,ATW,401.9,404.0,404.0,400.0,69967,27990143.55,39,86916898956.0
04/04/2023,ATTIJARIWAFA BANK,ATW,400.0,400.0,402.0,400.0,19590,7836177.45,43,86056335600.0
03/04/2023,ATTIJARIWAFA BANK,ATW,400.0,400.0,400.0,400.0,150,60000.0,3,86056335600.0
31/03/2023,ATTIJARIWAFA BANK,ATW,397.3,396.15,400.0,396.15,496890,198710755.15,47,85228043369.85
30/03/2023,ATTIJARIWAFA BANK,ATW,397.0,403.0,403.0,397.0,966,386684.0,18,86701758117.0
29/03/2023,ATTIJARIWAFA BANK,ATW,397.0,400.0,400.0,397.0,3165,1265514.0,17,86056335600.0
28/03/2023,ATTIJARIWAFA BANK,ATW,395.5,400.0,400.0,395.5,12053,4818488.95,25,86056335600.0
27/03/2023,ATTIJARIWAFA BANK,ATW,394.05,400.0,400.0,394.05,3182,1270851.1,26,86056335600.0
24/03/2023,ATTIJARIWAFA BANK,ATW,400.0,395.1,400.0,393.0,24082,9596416.4,43,85002145488.9
23/03/2023,ATTIJARIWAFA BANK,ATW,396.0,400.0,400.0,396.0,8880,3551800.0,9,86056335600.0
22/03/2023,ATTIJARIWAFA BANK,ATW,395.0,400.0,400.0,386.2,25030,9875147.2,55,86056335600.0
21/03/2023,ATTIJARIWAFA BANK,ATW,383.0,386.0,394.45,383.0,1467,563820.25,43,83044363854.0
20/03/2023,ATTIJARIWAFA BANK,ATW,397.0,396.0,400.0,396.0,170,67398.6,16,85195772244.0
17/03/2023,ATTIJARIWAFA BANK,ATW,396.0,396.1,400.0,396.0,28615,11394269.0,55,85217286327.9









