Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
13/11/2024,AUTO HALL,ATH,67.95,67.0,67.95,67.0,15556,1046974.49,84,3369733376.0
12/11/2024,AUTO HALL,ATH,68.0,67.49,68.0,67.49,11343,768059.81,79,3394377694.72
11/11/2024,AUTO HALL,ATH,68.0,67.65,69.0,67.65,14109,959203.82,106,3402424819.2
08/11/2024,AUTO HALL,ATH,68.5,68.0,69.7,68.0,19701,1348117.63,56,3420027904.0
07/11/2024,AUTO HALL,ATH,69.81,69.5,69.81,68.0,68,4676.82,10,3495469696.0
05/11/2024,AUTO HALL,ATH,69.95,68.0,69.95,68.0,631,42994.22,22,3420027904.0
04/11/2024,AUTO HALL,ATH,69.8,67.95,69.8,67.6,5896,401232.86,45,3417513177.6
01/11/2024,AUTO HALL,ATH,67.99,67.99,68.0,67.5,1253,85133.42,13,3419524958.72
31/10/2024,AUTO HALL,ATH,67.99,67.5,68.0,67.5,47052,3182022.51,55,3394880640.0
30/10/2024,AUTO HALL,ATH,68.0,68.0,68.01,68.0,9058,615944.15,33,3420027904.0
29/10/2024,AUTO HALL,ATH,68.01,68.0,68.99,68.0,36108,2455379.65,64,3420027904.0
28/10/2024,AUTO HALL,ATH,68.01,68.01,69.75,68.0,45215,3075728.08,50,3420530849.28
25/10/2024,AUTO HALL,ATH,69.88,68.0,69.88,68.0,12071,821503.28,70,3420027904.0
24/10/2024,AUTO HALL,ATH,70.44,69.9,70.44,68.15,997,68834.83,13,3515587507.2
23/10/2024,AUTO HALL,ATH,70.99,70.5,70.99,67.0,7531,511412.35,44,3545764224.0
22/10/2024,AUTO HALL,ATH,70.99,70.5,70.99,70.5,116,8209.84,6,3545764224.0
21/10/2024,AUTO HALL,ATH,71.38,70.5,71.38,70.5,10064,709563.46,9,3545764224.0
18/10/2024,AUTO HALL,ATH,72.0,68.0,72.0,68.0,16408,1144789.65,71,3420027904.0
30/12/2024,AUTO HALL,ATH,64.98,65.5,65.88,64.0,1904,123488.02,29,3294291584.0
27/12/2024,AUTO HALL,ATH,66.0,64.0,66.0,64.0,19209,1231481.06,44,3218849792.0
26/12/2024,AUTO HALL,ATH,65.98,65.8,65.98,64.38,12560,812235.62,16,3309379942.4
25/12/2024,AUTO HALL,ATH,66.15,64.35,66.15,64.3,424,27339.95,15,3236452876.8
24/12/2024,AUTO HALL,ATH,64.35,65.98,65.99,64.2,3585,234228.18,38,3318432957.44
23/12/2024,AUTO HALL,ATH,66.0,64.25,66.0,64.11,15366,987383.24,61,3231423424.0
20/12/2024,AUTO HALL,ATH,66.0,66.25,66.3,64.53,5888,385188.75,54,3332012480.0
19/12/2024,AUTO HALL,ATH,65.2,64.74,66.5,64.5,5281,342303.16,52,3256067742.72
18/12/2024,AUTO HALL,ATH,66.2,66.0,66.5,66.0,2869,189819.24,20,3319438848.0
17/12/2024,AUTO HALL,ATH,65.01,66.0,66.0,65.0,6652,437854.7,35,3319438848.0
16/12/2024,AUTO HALL,ATH,64.57,65.5,65.98,64.57,726,47275.66,16,3294291584.0
13/12/2024,AUTO HALL,ATH,64.51,65.98,65.99,64.51,4055,267523.47,9,3318432957.44
12/12/2024,AUTO HALL,ATH,66.1,66.15,66.19,65.51,357,23588.63,17,3326983027.2
30/09/2024,AUTO HALL,ATH,74.77,72.5,74.77,72.5,297,21559.74,8,3646353280.0
27/09/2024,AUTO HALL,ATH,73.12,73.0,74.85,71.68,15503,1132613.8,77,3671500544.0
26/09/2024,AUTO HALL,ATH,75.1,74.0,75.6,74.0,9714,723230.7,46,3721795072.0
25/09/2024,AUTO HALL,ATH,73.0,74.0,74.5,73.0,10496,776517.75,29,3721795072.0
24/09/2024,AUTO HALL,ATH,74.0,74.0,74.5,72.7,2882,212649.93,27,3721795072.0
23/09/2024,AUTO HALL,ATH,74.99,74.0,75.1,74.0,1284,95250.0,21,3721795072.0
20/09/2024,AUTO HALL,ATH,73.51,75.0,75.0,72.0,47234,3501503.55,95,3772089600.0
19/09/2024,AUTO HALL,ATH,75.75,73.5,75.75,73.0,2826,210060.95,39,3696647808.0
18/09/2024,AUTO HALL,ATH,76.01,75.99,76.39,74.5,5055,384218.47,23,3821881182.72
13/09/2024,AUTO HALL,ATH,76.35,76.01,76.4,76.0,18036,1372416.75,69,3822887073.28
12/09/2024,AUTO HALL,ATH,77.0,77.14,78.2,77.0,23934,1850670.02,118,3879719889.92
11/09/2024,AUTO HALL,ATH,75.0,76.01,76.9,74.9,109316,8210477.81,110,3822887073.28
10/09/2024,AUTO HALL,ATH,69.9,75.0,75.0,69.9,538677,38845200.04,274,3772089600.0
09/09/2024,AUTO HALL,ATH,69.5,68.7,69.5,67.0,146967,9990826.4,126,3455234073.6
06/09/2024,AUTO HALL,ATH,67.8,67.95,68.0,67.8,7250,492652.67,18,3417513177.6
05/09/2024,AUTO HALL,ATH,68.8,68.0,68.8,67.77,22175,1507985.9,50,3420027904.0
04/09/2024,AUTO HALL,ATH,68.0,68.0,68.0,67.77,10495,713656.55,31,3420027904.0
03/09/2024,AUTO HALL,ATH,68.94,68.0,68.98,68.0,8707,592929.99,36,3420027904.0
02/09/2024,AUTO HALL,ATH,67.9,68.95,68.98,67.8,2729,187294.62,24,3467807705.6
30/08/2024,AUTO HALL,ATH,68.99,68.98,68.99,68.2,61676,4213655.66,22,3469316541.44
29/08/2024,AUTO HALL,ATH,69.0,69.0,69.0,67.86,6663,456001.74,49,3470322432.0
28/08/2024,AUTO HALL,ATH,69.0,68.7,69.68,68.61,3060,210933.73,34,3455234073.6
27/08/2024,AUTO HALL,ATH,70.02,69.99,70.02,68.1,34440,2392929.03,43,3520114014.72
26/08/2024,AUTO HALL,ATH,71.0,70.8,71.0,70.01,5891,416615.4,61,3560852582.4
23/08/2024,AUTO HALL,ATH,68.0,71.0,71.0,68.0,139184,9715333.82,252,3570911488.0
22/08/2024,AUTO HALL,ATH,67.4,67.6,68.0,67.4,9481,642094.12,62,3399910092.8
19/08/2024,AUTO HALL,ATH,67.0,67.1,67.5,67.0,1148,76943.0,17,3374762828.8
16/08/2024,AUTO HALL,ATH,68.0,67.5,68.0,67.5,126,8542.09,6,3394880640.0
15/08/2024,AUTO HALL,ATH,67.48,67.0,67.98,67.0,5407,362809.47,53,3369733376.0
13/08/2024,AUTO HALL,ATH,67.95,67.51,67.95,67.51,7,474.33,2,3395383585.28
12/08/2024,AUTO HALL,ATH,67.02,67.0,68.05,67.0,3139,210377.51,32,3369733376.0
09/08/2024,AUTO HALL,ATH,67.7,67.0,67.7,67.0,2714,181891.95,21,3369733376.0
08/08/2024,AUTO HALL,ATH,68.0,67.75,68.0,67.0,10310,691511.0,94,3407454272.0
07/08/2024,AUTO HALL,ATH,68.2,68.6,69.05,68.2,207,14140.65,6,3450204620.8
06/08/2024,AUTO HALL,ATH,66.72,68.5,69.15,66.72,655,44734.2,12,3445175168.0
05/08/2024,AUTO HALL,ATH,68.2,69.8,69.8,66.0,9387,641845.6,79,3510558054.4
02/08/2024,AUTO HALL,ATH,68.0,67.95,68.0,67.9,2754,187112.37,34,3417513177.6
17/10/2024,AUTO HALL,ATH,69.32,68.5,70.0,68.04,3650,250178.93,26,3445175168.0
16/10/2024,AUTO HALL,ATH,70.0,68.0,70.0,68.0,20537,1398603.37,42,3420027904.0
15/10/2024,AUTO HALL,ATH,70.0,70.0,70.0,70.0,1031,72170.0,19,3520616960.0
14/10/2024,AUTO HALL,ATH,68.51,70.99,70.99,68.51,100,6875.8,5,3570408542.72
11/10/2024,AUTO HALL,ATH,70.0,68.03,70.1,68.0,10221,701389.03,47,3421536739.84
10/10/2024,AUTO HALL,ATH,70.01,70.2,71.0,70.01,415516,29377013.7,16,3530675865.6
09/10/2024,AUTO HALL,ATH,71.49,70.7,71.49,70.7,1711,121125.7,10,3555823129.6
08/10/2024,AUTO HALL,ATH,70.55,70.7,70.99,70.5,1784,125922.23,12,3555823129.6
07/10/2024,AUTO HALL,ATH,71.69,70.71,72.0,70.71,632,44972.19,11,3556326074.88
04/10/2024,AUTO HALL,ATH,70.71,70.01,71.75,70.01,4884,344566.95,33,3521119905.28
03/10/2024,AUTO HALL,ATH,71.45,72.1,72.1,70.01,103,7256.57,6,3626235468.8
02/10/2024,AUTO HALL,ATH,70.6,71.45,72.5,70.5,4289,304118.39,26,3593544025.6
01/10/2024,AUTO HALL,ATH,72.1,72.99,72.99,70.7,10350,747754.52,41,3670997598.72
30/09/2024,AUTO HALL,ATH,74.77,72.5,74.77,72.5,297,21559.74,8,3646353280.0
27/09/2024,AUTO HALL,ATH,73.12,73.0,74.85,71.68,15503,1132613.8,77,3671500544.0
26/09/2024,AUTO HALL,ATH,75.1,74.0,75.6,74.0,9714,723230.7,46,3721795072.0
25/09/2024,AUTO HALL,ATH,73.0,74.0,74.5,73.0,10496,776517.75,29,3721795072.0
24/09/2024,AUTO HALL,ATH,74.0,74.0,74.5,72.7,2882,212649.93,27,3721795072.0
23/09/2024,AUTO HALL,ATH,74.99,74.0,75.1,74.0,1284,95250.0,21,3721795072.0
20/09/2024,AUTO HALL,ATH,73.51,75.0,75.0,72.0,47234,3501503.55,95,3772089600.0
19/09/2024,AUTO HALL,ATH,75.75,73.5,75.75,73.0,2826,210060.95,39,3696647808.0
18/09/2024,AUTO HALL,ATH,76.01,75.99,76.39,74.5,5055,384218.47,23,3821881182.72
13/09/2024,AUTO HALL,ATH,76.35,76.01,76.4,76.0,18036,1372416.75,69,3822887073.28
12/09/2024,AUTO HALL,ATH,77.0,77.14,78.2,77.0,23934,1850670.02,118,3879719889.92
11/09/2024,AUTO HALL,ATH,75.0,76.01,76.9,74.9,109316,8210477.81,110,3822887073.28
10/09/2024,AUTO HALL,ATH,69.9,75.0,75.0,69.9,538677,38845200.04,274,3772089600.0
09/09/2024,AUTO HALL,ATH,69.5,68.7,69.5,67.0,146967,9990826.4,126,3455234073.6
06/09/2024,AUTO HALL,ATH,67.8,67.95,68.0,67.8,7250,492652.67,18,3417513177.6
05/09/2024,AUTO HALL,ATH,68.8,68.0,68.8,67.77,22175,1507985.9,50,3420027904.0
04/09/2024,AUTO HALL,ATH,68.0,68.0,68.0,67.77,10495,713656.55,31,3420027904.0
03/09/2024,AUTO HALL,ATH,68.94,68.0,68.98,68.0,8707,592929.99,36,3420027904.0
02/09/2024,AUTO HALL,ATH,67.9,68.95,68.98,67.8,2729,187294.62,24,3467807705.6
30/08/2024,AUTO HALL,ATH,68.99,68.98,68.99,68.2,61676,4213655.66,22,3469316541.44
29/08/2024,AUTO HALL,ATH,69.0,69.0,69.0,67.86,6663,456001.74,49,3470322432.0
28/08/2024,AUTO HALL,ATH,69.0,68.7,69.68,68.61,3060,210933.73,34,3455234073.6
27/08/2024,AUTO HALL,ATH,70.02,69.99,70.02,68.1,34440,2392929.03,43,3520114014.72
26/08/2024,AUTO HALL,ATH,71.0,70.8,71.0,70.01,5891,416615.4,61,3560852582.4
23/08/2024,AUTO HALL,ATH,68.0,71.0,71.0,68.0,139184,9715333.82,252,3570911488.0
22/08/2024,AUTO HALL,ATH,67.4,67.6,68.0,67.4,9481,642094.12,62,3399910092.8
19/08/2024,AUTO HALL,ATH,67.0,67.1,67.5,67.0,1148,76943.0,17,3374762828.8
16/08/2024,AUTO HALL,ATH,68.0,67.5,68.0,67.5,126,8542.09,6,3394880640.0
15/08/2024,AUTO HALL,ATH,67.48,67.0,67.98,67.0,5407,362809.47,53,3369733376.0
13/08/2024,AUTO HALL,ATH,67.95,67.51,67.95,67.51,7,474.33,2,3395383585.28
12/08/2024,AUTO HALL,ATH,67.02,67.0,68.05,67.0,3139,210377.51,32,3369733376.0
09/08/2024,AUTO HALL,ATH,67.7,67.0,67.7,67.0,2714,181891.95,21,3369733376.0
08/08/2024,AUTO HALL,ATH,68.0,67.75,68.0,67.0,10310,691511.0,94,3407454272.0
07/08/2024,AUTO HALL,ATH,68.2,68.6,69.05,68.2,207,14140.65,6,3450204620.8
06/08/2024,AUTO HALL,ATH,66.72,68.5,69.15,66.72,655,44734.2,12,3445175168.0
05/08/2024,AUTO HALL,ATH,68.2,69.8,69.8,66.0,9387,641845.6,79,3510558054.4
02/08/2024,AUTO HALL,ATH,68.0,67.95,68.0,67.9,2754,187112.37,34,3417513177.6
17/10/2024,AUTO HALL,ATH,69.32,68.5,70.0,68.04,3650,250178.93,26,3445175168.0
16/10/2024,AUTO HALL,ATH,70.0,68.0,70.0,68.0,20537,1398603.37,42,3420027904.0
15/10/2024,AUTO HALL,ATH,70.0,70.0,70.0,70.0,1031,72170.0,19,3520616960.0
14/10/2024,AUTO HALL,ATH,68.51,70.99,70.99,68.51,100,6875.8,5,3570408542.72
11/10/2024,AUTO HALL,ATH,70.0,68.03,70.1,68.0,10221,701389.03,47,3421536739.84
10/10/2024,AUTO HALL,ATH,70.01,70.2,71.0,70.01,415516,29377013.7,16,3530675865.6
09/10/2024,AUTO HALL,ATH,71.49,70.7,71.49,70.7,1711,121125.7,10,3555823129.6
08/10/2024,AUTO HALL,ATH,70.55,70.7,70.99,70.5,1784,125922.23,12,3555823129.6
07/10/2024,AUTO HALL,ATH,71.69,70.71,72.0,70.71,632,44972.19,11,3556326074.88
04/10/2024,AUTO HALL,ATH,70.71,70.01,71.75,70.01,4884,344566.95,33,3521119905.28
03/10/2024,AUTO HALL,ATH,71.45,72.1,72.1,70.01,103,7256.57,6,3626235468.8
02/10/2024,AUTO HALL,ATH,70.6,71.45,72.5,70.5,4289,304118.39,26,3593544025.6
01/10/2024,AUTO HALL,ATH,72.1,72.99,72.99,70.7,10350,747754.52,41,3670997598.72
30/09/2024,AUTO HALL,ATH,74.77,72.5,74.77,72.5,297,21559.74,8,3646353280.0
27/09/2024,AUTO HALL,ATH,73.12,73.0,74.85,71.68,15503,1132613.8,77,3671500544.0
26/09/2024,AUTO HALL,ATH,75.1,74.0,75.6,74.0,9714,723230.7,46,3721795072.0
25/09/2024,AUTO HALL,ATH,73.0,74.0,74.5,73.0,10496,776517.75,29,3721795072.0
24/09/2024,AUTO HALL,ATH,74.0,74.0,74.5,72.7,2882,212649.93,27,3721795072.0
23/09/2024,AUTO HALL,ATH,74.99,74.0,75.1,74.0,1284,95250.0,21,3721795072.0
20/09/2024,AUTO HALL,ATH,73.51,75.0,75.0,72.0,47234,3501503.55,95,3772089600.0
19/09/2024,AUTO HALL,ATH,75.75,73.5,75.75,73.0,2826,210060.95,39,3696647808.0
18/04/2024,AUTO HALL,ATH,80.0,78.0,80.0,78.0,29598,2352007.42,62,3922973184.0
17/04/2024,AUTO HALL,ATH,77.5,80.0,80.0,73.36,32126,2491513.15,93,4023562240.0
16/04/2024,AUTO HALL,ATH,82.0,81.5,83.0,81.05,138578,11340434.32,205,4099004032.0
15/04/2024,AUTO HALL,ATH,71.0,78.0,78.09,70.0,75414,5638126.71,213,3922973184.0
09/04/2024,AUTO HALL,ATH,66.9,71.0,72.0,66.0,43719,3024551.67,123,3570911488.0
08/04/2024,AUTO HALL,ATH,66.7,66.52,66.9,66.35,63690,4234182.8,48,3345592002.56
05/04/2024,AUTO HALL,ATH,65.95,66.6,66.79,65.95,7194,477809.84,41,3349615564.8
04/04/2024,AUTO HALL,ATH,64.0,65.0,65.0,64.0,4772,308562.2,32,3269144320.0
03/04/2024,AUTO HALL,ATH,63.4,63.7,64.8,63.4,2966,188457.59,27,3203761433.6
02/04/2024,AUTO HALL,ATH,64.93,63.4,64.93,63.2,2002,127384.76,15,3188673075.2
01/04/2024,AUTO HALL,ATH,64.63,63.0,64.63,63.0,36299,2287757.78,52,3168555264.0
29/03/2024,AUTO HALL,ATH,64.5,64.0,64.8,64.0,44645,2859407.83,38,3218849792.0
28/03/2024,AUTO HALL,ATH,64.5,64.91,64.91,64.0,693,44419.96,12,3264617812.48
27/03/2024,AUTO HALL,ATH,64.0,64.94,64.96,64.0,945,61282.72,17,3266126648.32
26/03/2024,AUTO HALL,ATH,64.9,64.94,64.98,62.05,29724,1851221.63,57,3266126648.32
25/03/2024,AUTO HALL,ATH,63.01,63.15,63.15,63.01,621,39130.81,7,3176099443.2
22/03/2024,AUTO HALL,ATH,63.65,63.0,63.99,62.0,96114,5966689.09,66,3168555264.0
21/03/2024,AUTO HALL,ATH,64.0,63.6,64.0,63.6,2544,161950.59,20,3198731980.8
20/03/2024,AUTO HALL,ATH,64.0,63.5,64.0,63.5,5447,348268.47,55,3193702528.0
19/03/2024,AUTO HALL,ATH,64.7,64.0,64.7,63.99,46204,2958138.06,99,3218849792.0
18/03/2024,AUTO HALL,ATH,65.99,65.89,66.0,64.56,9183,594577.03,37,3313906449.92
15/03/2024,AUTO HALL,ATH,64.54,65.99,65.99,64.54,601,39514.99,6,3318935902.72
14/03/2024,AUTO HALL,ATH,64.72,64.5,66.2,64.5,25856,1675362.24,37,3243997056.0
13/03/2024,AUTO HALL,ATH,64.5,64.7,66.7,64.5,6248,403845.8,38,3254055961.6
12/03/2024,AUTO HALL,ATH,66.6,65.0,66.6,64.52,10930,710555.13,61,3269144320.0
11/03/2024,AUTO HALL,ATH,67.25,65.0,67.25,65.0,22616,1487417.66,112,3269144320.0
08/03/2024,AUTO HALL,ATH,67.01,68.0,68.0,67.0,4478,300642.51,31,3420027904.0
07/03/2024,AUTO HALL,ATH,66.95,67.2,67.2,66.85,11389,763000.0,28,3379792281.6
06/03/2024,AUTO HALL,ATH,67.2,67.0,67.2,66.67,451,30172.98,15,3369733376.0
20/05/2024,AUTO HALL,ATH,78.2,78.0,78.2,78.0,204,15912.6,3,3922973184.0
17/05/2024,AUTO HALL,ATH,78.5,78.5,78.5,78.5,131,10283.5,4,3948120448.0
16/05/2024,AUTO HALL,ATH,79.5,78.5,79.5,76.03,2673,211656.26,22,3948120448.0
15/05/2024,AUTO HALL,ATH,78.99,78.7,78.99,78.7,23,1811.42,5,3958179353.6
14/05/2024,AUTO HALL,ATH,77.5,78.99,80.0,77.5,18191,1445487.9,48,3972764766.72
13/05/2024,AUTO HALL,ATH,76.01,77.0,77.0,76.01,20688,1592546.3,13,3872678656.0
10/05/2024,AUTO HALL,ATH,76.06,77.0,77.0,76.06,140,10770.6,5,3872678656.0
09/05/2024,AUTO HALL,ATH,73.6,78.0,78.0,73.6,15006,1139422.16,57,3922973184.0
08/05/2024,AUTO HALL,ATH,75.98,75.98,75.98,75.5,2723,206863.72,13,3821378237.44
07/05/2024,AUTO HALL,ATH,76.0,75.98,76.0,74.2,618,46914.3,17,3821378237.44
06/05/2024,AUTO HALL,ATH,75.9,76.0,76.0,74.0,20341,1543371.34,54,3822384128.0
03/05/2024,AUTO HALL,ATH,76.94,76.94,76.94,76.94,1,76.94,1,3869660984.32
02/05/2024,AUTO HALL,ATH,76.0,77.0,77.14,74.85,2895,219423.4,28,3872678656.0
30/04/2024,AUTO HALL,ATH,75.51,76.1,77.7,75.5,54659,4153797.76,37,3827413580.8
29/04/2024,AUTO HALL,ATH,77.88,75.51,77.88,75.51,40,3079.55,5,3797739809.28
26/04/2024,AUTO HALL,ATH,77.99,77.0,77.99,75.01,132285,9986820.24,25,3872678656.0
25/04/2024,AUTO HALL,ATH,73.0,78.0,78.0,73.0,5173,402964.15,33,3922973184.0
24/04/2024,AUTO HALL,ATH,74.9,73.0,74.9,73.0,342,25389.42,9,3671500544.0
23/04/2024,AUTO HALL,ATH,73.0,73.5,75.0,72.0,536,39071.53,15,3696647808.0
22/04/2024,AUTO HALL,ATH,78.8,74.9,78.8,74.0,7647,573660.48,44,3767060147.2
19/04/2024,AUTO HALL,ATH,77.0,78.0,79.98,75.83,12258,947409.92,42,3922973184.0
02/07/2024,AUTO HALL,ATH,73.0,73.0,73.5,73.0,151,11026.0,8,3671500544.0
01/07/2024,AUTO HALL,ATH,73.0,74.0,74.0,73.0,2,147.0,2,3721795072.0
28/06/2024,AUTO HALL,ATH,74.0,73.0,74.0,73.0,20139,1470194.0,8,3671500544.0
27/06/2024,AUTO HALL,ATH,74.5,73.0,74.5,73.0,618,45938.15,7,3671500544.0
26/06/2024,AUTO HALL,ATH,72.99,74.7,74.7,72.99,10,743.58,3,3757001241.6
25/06/2024,AUTO HALL,ATH,74.87,72.99,74.89,72.99,48,3584.34,7,3670997598.72
24/06/2024,AUTO HALL,ATH,71.22,74.9,74.9,71.22,5750,429019.23,28,3767060147.2
21/06/2024,AUTO HALL,ATH,73.5,73.5,73.5,73.5,9,661.5,3,3696647808.0
20/06/2024,AUTO HALL,ATH,72.0,73.5,73.5,72.0,19,1383.0,2,3696647808.0
19/06/2024,AUTO HALL,ATH,73.65,72.6,74.23,72.6,1557,113294.87,23,3651382732.8
14/06/2024,AUTO HALL,ATH,73.0,72.6,73.0,72.6,127,9227.5,8,3651382732.8
13/06/2024,AUTO HALL,ATH,73.0,73.0,73.0,73.0,23,1679.0,3,3671500544.0
12/06/2024,AUTO HALL,ATH,74.29,72.99,74.29,72.99,516,38312.84,7,3670997598.72
11/06/2024,AUTO HALL,ATH,72.0,74.38,74.57,72.0,1090,78510.46,11,3740906992.64
10/06/2024,AUTO HALL,ATH,72.0,72.0,72.0,72.0,402,28944.0,2,3621206016.0
07/06/2024,AUTO HALL,ATH,72.0,71.28,72.0,71.28,5626,401053.96,19,3584993955.84
06/06/2024,AUTO HALL,ATH,71.2,71.3,71.3,71.2,122,8689.5,7,3585999846.4
05/06/2024,AUTO HALL,ATH,73.0,73.0,73.9,71.03,10696,777120.0,42,3671500544.0
04/06/2024,AUTO HALL,ATH,75.98,73.0,75.98,73.0,1771,129300.4,16,3671500544.0
08/01/2024,AUTO HALL,ATH,67.0,67.1,67.2,67.0,15865,1064219.53,24,3374762828.8
05/01/2024,AUTO HALL,ATH,67.87,67.0,67.87,66.9,2270,152034.02,31,3369733376.0
04/01/2024,AUTO HALL,ATH,67.68,67.01,67.9,67.01,3258,220822.47,14,3370236321.28
03/01/2024,AUTO HALL,ATH,67.75,66.93,67.75,66.93,2350,157717.61,10,3366212759.04
02/01/2024,AUTO HALL,ATH,67.7,67.0,67.75,67.0,7733,518200.9,39,3369733376.0
29/12/2023,AUTO HALL,ATH,67.0,67.75,67.75,66.89,10389,701101.63,33,3407454272.0
28/12/2023,AUTO HALL,ATH,67.0,67.0,67.0,66.9,15419,1032880.85,44,3369733376.0
27/12/2023,AUTO HALL,ATH,67.06,67.0,67.06,66.85,10997,736815.37,46,3369733376.0
26/12/2023,AUTO HALL,ATH,67.9,67.2,67.9,67.2,215,14471.25,5,3379792281.6
25/12/2023,AUTO HALL,ATH,66.82,67.0,68.0,66.82,1626,109173.15,22,3369733376.0
05/03/2024,AUTO HALL,ATH,66.7,67.0,67.2,66.67,62914,4214887.64,47,3369733376.0
04/03/2024,AUTO HALL,ATH,67.2,66.67,67.2,66.6,1464,97724.8,12,3353136181.76
01/03/2024,AUTO HALL,ATH,67.2,67.0,67.2,67.0,989,66338.82,13,3369733376.0
29/02/2024,AUTO HALL,ATH,67.0,67.0,67.3,67.0,10694,717617.3,31,3369733376.0
28/02/2024,AUTO HALL,ATH,67.25,67.0,67.25,67.0,7902,529506.5,25,3369733376.0
27/02/2024,AUTO HALL,ATH,67.3,67.25,67.3,66.56,3130,209635.37,51,3382307008.0
26/02/2024,AUTO HALL,ATH,67.3,67.3,67.4,66.9,13656,915172.5,33,3384821734.4
23/02/2024,AUTO HALL,ATH,67.35,67.3,67.35,67.0,11682,783049.55,43,3384821734.4
22/02/2024,AUTO HALL,ATH,67.5,67.4,67.5,67.0,15687,1051101.4,29,3389851187.2
21/02/2024,AUTO HALL,ATH,67.5,67.0,67.5,67.0,20934,1405114.61,98,3369733376.0
20/02/2024,AUTO HALL,ATH,67.5,67.15,67.8,67.11,5112,344779.92,34,3377277555.2
19/02/2024,AUTO HALL,ATH,67.5,67.5,68.0,67.1,2687,181330.5,32,3394880640.0
16/02/2024,AUTO HALL,ATH,68.0,67.85,68.0,67.85,77,5232.1,7,3412483724.8
15/02/2024,AUTO HALL,ATH,68.2,67.5,68.2,67.5,5861,396155.15,39,3394880640.0
14/02/2024,AUTO HALL,ATH,68.0,68.2,68.2,67.8,1053,71634.4,23,3430086809.6
13/02/2024,AUTO HALL,ATH,68.2,68.2,68.25,67.72,10543,717311.26,31,3430086809.6
12/02/2024,AUTO HALL,ATH,68.25,68.0,68.25,67.61,5728,389770.07,21,3420027904.0
09/02/2024,AUTO HALL,ATH,68.0,67.65,68.0,67.4,10640,721722.22,34,3402424819.2
08/02/2024,AUTO HALL,ATH,68.0,68.0,68.2,67.83,15324,1042038.61,25,3420027904.0
07/02/2024,AUTO HALL,ATH,68.25,68.0,68.25,68.0,10861,738561.75,15,3420027904.0
06/02/2024,AUTO HALL,ATH,68.0,68.0,68.25,67.9,11597,788630.95,38,3420027904.0
23/11/2023,AUTO HALL,ATH,67.04,68.45,68.45,67.04,3345,228760.14,15,3442660441.6
22/11/2023,AUTO HALL,ATH,68.79,68.3,68.79,68.3,47,3215.0,9,3435116262.4
21/11/2023,AUTO HALL,ATH,68.83,68.5,68.83,68.5,2,137.33,2,3445175168.0
20/11/2023,AUTO HALL,ATH,68.93,68.49,68.93,68.49,115,7876.91,5,3444672222.72
17/11/2023,AUTO HALL,ATH,68.8,68.49,68.8,68.49,104,7153.96,5,3444672222.72
16/11/2023,AUTO HALL,ATH,66.61,67.0,67.0,66.13,2311,153458.6,19,3369733376.0
15/11/2023,AUTO HALL,ATH,68.01,66.5,68.02,66.0,3042,201948.79,31,3344586112.0
14/11/2023,AUTO HALL,ATH,68.0,68.0,68.8,68.0,120,8167.42,5,3420027904.0
13/11/2023,AUTO HALL,ATH,68.0,68.0,68.0,68.0,127,8636.0,8,3420027904.0
10/11/2023,AUTO HALL,ATH,68.99,68.99,68.99,67.5,55,3735.07,7,3469819486.72
09/11/2023,AUTO HALL,ATH,67.3,68.99,69.0,67.3,111,7522.7,7,3469819486.72
08/11/2023,AUTO HALL,ATH,68.8,67.3,68.98,67.3,978,65904.41,17,3384821734.4
07/11/2023,AUTO HALL,ATH,67.35,67.5,69.0,67.35,424,28665.36,23,3394880640.0
03/11/2023,AUTO HALL,ATH,69.44,68.0,69.44,68.0,117,7972.4,7,3420027904.0
02/11/2023,AUTO HALL,ATH,69.0,69.0,69.0,69.0,4903,338307.0,4,3470322432.0
01/11/2023,AUTO HALL,ATH,69.0,69.0,69.0,68.8,154,10616.55,10,3470322432.0
31/10/2023,AUTO HALL,ATH,68.98,68.5,69.0,68.5,120,8273.8,7,3445175168.0
30/10/2023,AUTO HALL,ATH,68.99,68.0,68.99,68.0,871,59289.2,8,3420027904.0
27/10/2023,AUTO HALL,ATH,67.3,67.0,69.0,67.0,11744,788925.59,57,3369733376.0
26/10/2023,AUTO HALL,ATH,69.7,69.45,69.8,67.5,297,20300.37,16,3492954969.6
25/10/2023,AUTO HALL,ATH,69.64,69.79,69.88,67.78,2225,154106.92,18,3510055109.12
24/10/2023,AUTO HALL,ATH,68.55,68.5,69.9,68.5,1977,136840.11,22,3445175168.0
23/10/2023,AUTO HALL,ATH,67.5,68.24,68.25,67.5,1189,81090.48,15,3432098590.72
20/10/2023,AUTO HALL,ATH,68.39,67.0,68.39,67.0,3587,240531.96,25,3369733376.0
19/10/2023,AUTO HALL,ATH,69.0,67.0,69.0,67.0,25533,1716238.89,106,3369733376.0
18/10/2023,AUTO HALL,ATH,69.4,69.35,69.4,67.5,594,40341.7,16,3487925516.8
17/10/2023,AUTO HALL,ATH,69.49,69.0,69.49,68.5,332,22793.52,14,3470322432.0
16/10/2023,AUTO HALL,ATH,68.3,69.49,69.5,68.3,263,18207.72,10,3494966750.72
